586,PREU,Premium Snacks Nordic,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 169.62M,37.2x,0.2,SEK 12.80,0.8%
587,MASHUP,Mashup Ireland AB,Stockholm,Technology,Software & IT Services,SEK 169.39M,-1.2x,0.02,SEK 2.88,1.4%
588,PHIG,Phase Holographic,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 169.21M,-9.6x,-0.34,SEK 7.80,-2.5%
589,LEVEL,Nordic LEVEL AB,Stockholm,Technology,Communications & Networking,SEK 169.12M,19.2x,0.19,SEK 0.88,0.6%
590,SPEONE,Spectrumone publ AB,Stockholm,Technology,Software & IT Services,SEK 168.03M,3.2x,0.02,SEK 0.45,-1.1%
591,WISE,Wise Group AB,Stockholm,Industrials,Professional & Commercial Services,SEK 167.03M,-7.5x,0.03,SEK 22.60,-0.9%
592,UTG1,Unlimited Travel Group UTG publ AB,Stockholm,Consumer Cyclicals,Hotels & Entertainment Services,SEK 165.59M,11.5x,-0.84,SEK 14.15,-1.4%
593,FAGA,Fantasma Games AB,Stockholm,Technology,Software & IT Services,SEK 162.89M,78.1x,,SEK 45.60,-0.4%
594,VO2,Vo2 Cap Holding,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 162.68M,-48.5x,,SEK 2.86,2.5%
595,KOPY,Kopy Goldfields publ AB,Stockholm,Basic Materials,Metals & Mining,SEK 162.58M,-5.7x,-0.07,SEK 0.18,0%
596,GRANGX,GRANGEX AB,NGM,Basic Materials,Metals & Mining,SEK 162.31M,-2x,0.01,SEK 11.58,-3.2%
597,MCLR,Medclair Invest,NGM,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 161.68M,-42.6x,-2.54,SEK 1.96,3.4%
598,FLEXQ,FlexQube,Stockholm,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 160.85M,-2.2x,-0.15,SEK 12,17.1%
599,ALZCUR,AlzeCure Pharma,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 160.70M,-3x,-0.12,SEK 1.87,-2.1%
600,CSMED,CS Medica AS,Spotlight,Healthcare,Pharmaceuticals,SEK 160.21M,-4.6x,0.37,SEK 14.23,9.5%
601,CLIMEb,Climeon,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 159.83M,-0.6x,0.02,SEK 0.64,0.8%
602,ATIC,Actic Group,Stockholm,Consumer Cyclicals,Hotels & Entertainment Services,SEK 159.29M,-6x,-0.12,SEK 7,5.1%
603,OBSE,Observit AB,Stockholm,,,SEK 152.44M,,,SEK 0.28,0.5%
604,NOSA,Nosa Plugs AB publ,Stockholm,Technology,Software & IT Services,SEK 151.33M,-8.8x,,SEK 0.70,0%
605,ALZ,Alzinova,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 150.52M,-8.6x,-0.38,SEK 3.38,9.7%
606,OXEMA,Oxe Marine AB,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 150.42M,-1.5x,-0.05,SEK 0.45,-3.8%
607,BIBB,BibbInstruments,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 149.52M,-11.4x,-0.88,SEK 5.12,0%
608,AURIM,Auriant Mining AB,Stockholm,Basic Materials,Metals & Mining,SEK 148.15M,15.9x,0.16,SEK 1.50,0%
609,BEOsdb,Beowulf Mining,Spotlight,Basic Materials,Metals & Mining,SEK 146.64M,-2.6x,-0.16,SEK 2.83,-4.1%
610,HAVb,Havsfrun Investment,Stockholm,Financials,Investment Banking & Investment Services,SEK 144.06M,-44.9x,0.76,SEK 11.85,0.4%
611,AEROG,Svenska Aerogel,Stockholm,Basic Materials,Chemicals,SEK 141.54M,-1.9x,-0.08,SEK 0.15,2.7%
612,ZIGN,Zignsec,Stockholm,Technology,Software & IT Services,SEK 139.27M,-0.3x,-0.04,SEK 0.69,2.1%
613,VIVE,Vivesto AB,Stockholm,Healthcare,Pharmaceuticals,SEK 137.74M,-1.2x,-0.02,SEK 0.25,-2.9%
614,LITIU,Litium,Stockholm,Technology,Software & IT Services,SEK 137.67M,"1,190x",12.21,SEK 8.30,-1.2%
615,PRLD,Prolight Diagnostics,NGM,Healthcare,Biotechnology & Medical Research,SEK 137.38M,-0.6x,0,SEK 0.23,0.4%
616,ICO,Iconovo,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 136.90M,-2.8x,-0.07,SEK 8.60,0.7%
617,ACROUD,Acroud AB,Stockholm,Consumer Cyclicals,Hotels & Entertainment Services,SEK 136.02M,-0.4x,0.02,SEK 0.79,0%
618,BRIOX,Briox,NGM,Technology,Software & IT Services,SEK 135.88M,-4.6x,1.01,SEK 2.04,-4.7%
619,GJAB,Gullberg & Jansson,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 135.38M,-10.1x,0.04,SEK 18.75,9.6%
620,SBOK,ScandBook Holding AB,Stockholm,Industrials,Professional & Commercial Services,SEK 135.14M,6.6x,-0.38,SEK 29.40,-0.7%
621,NORDIG,Nord Insuretech Group AB,NGM,Technology,Software & IT Services,SEK 135.06M,-2.3x,0.01,SEK 0.56,-8.3%
622,SPGR,Spotlight Group,Spotlight,Financials,Investment Banking & Investment Services,SEK 134.86M,-11.4x,-0.53,SEK 21.60,-3.6%
623,ALPCOTb,Alpcot Holding AB,Stockholm,Technology,Financial Technology (Fintech) & Infrastructure,SEK 132.38M,-4.4x,0.08,SEK 0.74,-9.8%
624,BRIGHT,BrightBid AB,Stockholm,Technology,Software & IT Services,SEK 131.53M,-1.2x,,SEK 3.65,-2.5%
625,EPISb,Episurf Medical AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 130.30M,-0.7x,-0.21,SEK 0.20,0.4%
626,PILA,Pila Pharma AB,Stockholm,Healthcare,Pharmaceuticals,SEK 130.21M,-9.1x,-0.22,SEK 5.14,7.1%
627,NOTEK,Norditek AB,Stockholm,Industrials,Professional & Commercial Services,SEK 129.54M,31.8x,,SEK 10.20,-0.5%
628,SUSG,Sustainion Group AB,Spotlight,Industrials,Professional & Commercial Services,SEK 129.52M,-151x,0.69,SEK 0.75,-4.4%
629,YIELD,SaveLend Group AB,Stockholm,Technology,Financial Technology (Fintech) & Infrastructure,SEK 127.75M,-8.3x,-0.34,SEK 2.27,1.8%
630,FASTAT,Fastator,Stockholm,Financials,Investment Banking & Investment Services,SEK 127.45M,-0.1x,0,SEK 1.69,7.2%
631,NIUTEC,Niutech AB,NGM,Energy,Renewable Energy,SEK 126.34M,-8x,0.05,SEK 6.14,0%
632,ACUC,AcuCort,Spotlight,Consumer Non-Cyclicals,Food & Drug Retailing,SEK 126.32M,-3.5x,-0.25,SEK 1.09,2.4%
633,ADVTY,Adverty,NGM,Technology,Software & IT Services,SEK 125.18M,-40.8x,-0.46,SEK 3.93,-31.9%
634,KAVE,Katalysen Ventures AB,Spotlight,Financials,Investment Banking & Investment Services,SEK 124.50M,-2.3x,0.06,SEK 15.50,-5.5%
635,BIOEX,Bioextrax publ,Stockholm,Industrials,Professional & Commercial Services,SEK 123.35M,-5.2x,-0.23,SEK 3.58,13.3%
636,EMB,Embark AB,Stockholm,Technology,Software & IT Services,SEK 123.26M,-1.1x,-0.07,SEK 0.46,7%
637,GUGEO,Guideline Geo AB,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 123.22M,17.6x,-5.57,SEK 11.30,-1.3%
638,PURE,Purefun AB,Stockholm,Technology,Software & IT Services,SEK 123.20M,13.2x,0.41,SEK 11.10,0.9%
639,UNIBAP,Unibap,Stockholm,Technology,Electronic Equipment & Parts,SEK 122.84M,-10.8x,-0.2,SEK 3.10,4%
640,RESPS,Respiratorius,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 121.86M,-3x,,SEK 0.07,1.7%
641,ISY,Image Systems,Stockholm,Technology,Software & IT Services,SEK 120.43M,-90x,,SEK 1.36,0.7%
642,CLEME,Clemondo Group AB,Stockholm,Consumer Non-Cyclicals,Personal & Household Products & Services,SEK 119.08M,15.9x,0.4,SEK 0.87,0.5%
643,AROC,AroCell,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 117.48M,-2x,-1.26,SEK 0.51,-2.9%
644,THUNDR,Thunderful Group AB,Stockholm,Consumer Cyclicals,Leisure Products,SEK 117.10M,-0.1x,0,SEK 1.66,-0.5%
645,WNT,Wntresearch,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 116.92M,-1.6x,-0.06,SEK 13.50,3.1%
646,NWND,New Nordic Healthbrands AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 115.85M,-10x,0.01,SEK 18.70,3.9%
647,LOVI,Lovisagruvan,Spotlight,Basic Materials,Metals & Mining,SEK 114.46M,-8.8x,0.05,SEK 19.35,-3%
648,SDSY,Seamless Distribution,NGM,Technology,Software & IT Services,SEK 112.89M,-9.5x,-0.12,SEK 7.30,1.4%
649,COEGIN,Coegin Pharma AB,NGM,Healthcare,Biotechnology & Medical Research,SEK 112.69M,-2.3x,-0.1,SEK 7.06,1.4%
650,REDS,Redsense Medical,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 111.83M,-12.9x,1.53,SEK 7.04,3.5%
651,SOLIDX,SolidX AB,Spotlight,,,SEK 110.73M,187.7x,-2.15,SEK 3.79,23%
652,PRESRV,Preservium Property AB,Spotlight,,,SEK 110.31M,-0.4x,0,SEK 24.60,3.4%
653,ACELP,Ascelia Pharma,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 108.70M,-3.8x,-0.04,SEK 2.55,14.5%
654,SE0010296582,Ether Tracker Euro XBT Provider,Stockholm,Financials,Investment Banking & Investment Services,SEK 108.51M,,,"SEK 2,529.45",0.2%
655,SPAGO,Spago Nanomedical AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 107.94M,-1.2x,-0.06,SEK 0.31,-5.5%
656,JOBS,Job Solution Sweden Holding AB,Stockholm,Industrials,Professional & Commercial Services,SEK 105.46M,28x,-0.5,SEK 21.20,-1.9%
657,EVERY,Everysport Media,Spotlight,Consumer Cyclicals,Media & Publishing,SEK 105.11M,17.1x,0.15,SEK 16.80,-4.5%
658,TOLE,Toleranzia AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 104.05M,-12.9x,-0.35,SEK 0.53,2.7%
659,SCIB,Scibase AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 103.18M,-1x,-0.07,SEK 0.47,0.4%
660,STWK,Stockwik Forvaltning,Stockholm,Industrials,Professional & Commercial Services,SEK 102.11M,-2.8x,0,SEK 16.18,1.4%
661,FRILAN,Invoicery AB,Spotlight,Industrials,Professional & Commercial Services,SEK 101.66M,-39x,,SEK 3.20,-8.6%
662,JLTM,JLT Mobile Computers publ AB,Stockholm,Technology,"Computers, Phones & Household Electronics",SEK 101.64M,50.6x,10.79,SEK 3.54,0%
663,ALBERT,eEducation Albert AB,Stockholm,Academic & Educational Services,Miscellaneous Educational Service Providers,SEK 101.02M,-1.1x,-0.04,SEK 4.15,3.2%
664,NFO,NFO Drives,Spotlight,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 100.43M,-24.5x,0,SEK 34.60,-0.6%
665,BBROOM,New Bubbleroom Sweden AB,Stockholm,Technology,Software & IT Services,SEK 100.27M,-3x,-1.01,SEK 6.30,-2.3%
666,JDT,JonDeTech Sensors,Stockholm,Technology,Semiconductors & Semiconductor Equipment,SEK 99.86M,-1.4x,-0.03,SEK 5.90,-8.5%
667,DIGN,Dignitana AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 99.07M,-4.5x,-0.63,SEK 1.23,6%
668,LXB,Luxbright AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 97.47M,-2.5x,-0.12,SEK 0.89,2.9%
669,NXTCL,NextCell Pharma AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 97.21M,-1.5x,-0.45,SEK 1.35,1.5%
670,SFL,Safello Group AB,Stockholm,Industrials,Professional & Commercial Services,SEK 96.93M,82.4x,0.67,SEK 4.72,-0.4%
671,PREBON,Prebona AB,Spotlight,Basic Materials,Chemicals,SEK 96.52M,-12.4x,-3.17,SEK 3.18,-1.9%
672,AERWb,Aerowash,Spotlight,Technology,Electronic Equipment & Parts,SEK 95.71M,-271x,-4.07,SEK 7.86,6.8%
673,BOMILL,BoMill AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 93.15M,-4.5x,-0.08,SEK 0.77,0%
674,CAMb,Consensus Asset,Spotlight,Financials,Investment Banking & Investment Services,SEK 92.60M,-29.8x,,SEK 12.15,-6.5%
675,CLEMO,Clean Motion,Stockholm,Technology,Electronic Equipment & Parts,SEK 92.44M,-10.4x,-0.18,SEK 1.37,64.1%
676,PMED,Peptonic Medical,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 92.30M,-0.2x,-0,SEK 0.006,-3.2%
677,TELLUS,Tellusgruppen AB,Stockholm,Consumer Non-Cyclicals,Personal & Household Products & Services,SEK 92.02M,-3.1x,0.01,SEK 5.75,0%
678,GAPX,Gasporox,Stockholm,Technology,Semiconductors & Semiconductor Equipment,SEK 91.19M,-46.1x,,SEK 10.60,-3.6%
679,WPTGb,White Pearl Tech AB,Stockholm,Financials,Investment Banking & Investment Services,SEK 90.41M,3.5x,,SEK 3.91,-0.8%
680,ANOT,Anoto,Stockholm,Technology,Office Equipment,SEK 90.27M,-1.2x,0.03,SEK 0.28,0%
681,MEDHLP,Medhelp Care AB,Stockholm,Healthcare,Healthcare Providers & Services,SEK 90.09M,-8.4x,0.05,SEK 2.98,0.7%
682,SILEON,Sileon AB,Stockholm,Technology,Software & IT Services,SEK 89.79M,-0.8x,0.11,SEK 0.59,8.3%
683,SPRINT,Sprint Bioscience AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 89.09M,10.1x,0.09,SEK 1.29,4.5%
684,PMDDS,PMD Device Solutions AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 88.81M,-236.7x,,SEK 4.26,0%
685,NICO,Nicoccino Holding AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 87.60M,-11.2x,-3.93,SEK 2.84,0%
686,NEWBRY,Newbury Pharmaceuticals AB,Stockholm,Consumer Non-Cyclicals,Food & Drug Retailing,SEK 86.85M,-3x,0.28,SEK 3.58,0%
687,STWA,SeaTwirl,Stockholm,Energy,Renewable Energy,SEK 86.76M,-4.6x,-0.13,SEK 14.50,-0.7%
688,SAFETYb,mySafety AB,Stockholm,Technology,Software & IT Services,SEK 86.72M,5.6x,0.06,SEK 7.20,-0.5%
689,BLUEL,Bluelake Mineral AB,NGM,Basic Materials,Metals & Mining,SEK 86.49M,-3.8x,0.04,SEK 0.94,2.4%
690,BIOSGN,Biosergen AS,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 86.29M,-0.6x,-0.06,SEK 0.59,-2.3%
691,LOYAL,Loyal Solutions AS,Stockholm,Technology,Software & IT Services,SEK 85.50M,-3.2x,-0.11,SEK 8.85,-1.7%
692,NAIGb,Nordic Asia Investment 1987 AB,Stockholm,Financials,Investment Banking & Investment Services,SEK 84.97M,-1.7x,0,SEK 2.89,-1.4%
693,ODI,Odi Pharma,Spotlight,Healthcare,Pharmaceuticals,SEK 84.47M,-70.8x,-0.63,SEK 5.30,-4.5%
694,CIRCHE,CirChem AB,Stockholm,Basic Materials,Chemicals,SEK 84.46M,-6.8x,-0.09,SEK 2.60,-4.1%
695,LOHILO,Lohilo Foods AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 84.38M,-3.6x,-0.06,SEK 2.33,4%
696,ECCb,Ecoclime Group,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 84.13M,-3.4x,,SEK 1.82,2.3%
697,FOOTb,Footway B,Stockholm,Consumer Cyclicals,Specialty Retailers,SEK 84.09M,-0.3x,-0.02,SEK 0.56,-2.4%
698,FOOTpref,Footway Group,Stockholm,Consumer Cyclicals,Specialty Retailers,SEK 84.09M,-0.3x,-0.02,SEK 32.60,0%
699,TRNSF,Transfer AB,NGM,Technology,Software & IT Services,SEK 83.87M,4.1x,0.04,SEK 0.27,-2.2%
700,DEXTECH,Dextech Medical,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 83.19M,-18.2x,-0.92,SEK 4.50,-2.2%
701,BAWAT,Bawat Water Technologies AB,Stockholm,Utilities,Water & Related Utilities,SEK 82.44M,-2.3x,,SEK 1.59,7.4%
702,EXPRS2,ExpreS2ion Biotech,Stockholm,Healthcare,Pharmaceuticals,SEK 81.95M,-0.6x,-0.02,SEK 0.98,4%
703,DISTIT,DistIT AB,Stockholm,Technology,"Computers, Phones & Household Electronics",SEK 81.15M,-0.2x,0,SEK 2.89,9.5%
704,ABAS,ABAS Protect AB,Spotlight,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 80.54M,9.4x,5.43,SEK 11.40,0%
705,HOTEL,First Hotels AB,Stockholm,Consumer Cyclicals,Hotels & Entertainment Services,SEK 80.14M,,,SEK 1.21,-0.8%
706,AGTIRAb,Agtira AB,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 80.03M,-2.2x,-0.11,SEK 2.66,-6.3%
707,AXIC,aXichem publ AB,Stockholm,Basic Materials,Chemicals,SEK 79.51M,-1.4x,-0.31,SEK 1.35,-1.8%
708,CLSRb,Clinical Laserthermia,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 78.73M,-0.4x,-0.01,SEK 5.50,-1%
709,ZICC,Ziccum,Stockholm,Healthcare,Pharmaceuticals,SEK 78.24M,-3.9x,-0.15,SEK 4.71,-4.1%
710,ORTIb,Ortivus B,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 77.98M,-8.4x,0.01,SEK 1.76,-4.9%
711,ELIC,Elicera Therapeutics AB,Stockholm,Healthcare,Pharmaceuticals,SEK 77.91M,-1.4x,0.29,SEK 2.08,-6.3%
712,DIAH,Diadrom Holding AB,Stockholm,Technology,Software & IT Services,SEK 77.19M,23.6x,-0.34,SEK 10.60,9.7%
713,TOURN,Tourn International,Stockholm,Consumer Cyclicals,Media & Publishing,SEK 77.05M,-4x,4.21,SEK 7.90,-9.2%
714,FIRSTb,First Venture Sweden Private AB,Stockholm,Financials,Investment Banking & Investment Services,SEK 76.55M,-3.2x,-0.04,SEK 1.98,-3.2%
715,NITRO,Nitro Games,Stockholm,Technology,Software & IT Services,SEK 75.52M,-2x,-0.06,SEK 3.18,3.2%
716,NODE,Nodebis Applications AB,NGM,Technology,Software & IT Services,SEK 74.24M,-29.2x,-0.49,SEK 11.10,4.7%
717,TPGR,Time People Group AB,NGM,Technology,Software & IT Services,SEK 73.23M,-39.6x,0.23,SEK 10.10,0%
718,BRILL,Brilliant Future AB,Stockholm,Technology,Software & IT Services,SEK 72.41M,-12.8x,-0.14,SEK 5.20,-0.9%
719,NGSG,NGS Group,Stockholm,Industrials,Professional & Commercial Services,SEK 72.21M,-0.2x,0,SEK 2.91,-0.7%
720,FINEP,Finepart Sweden,Spotlight,,,SEK 71.69M,-0.5x,0,SEK 0.41,-3.8%
721,GTABb,Glycorex Transplantation,NGM,Healthcare,Healthcare Equipment & Supplies,SEK 71.64M,-2.4x,0.01,SEK 0.97,-11%
722,SDOS,ScandiDos AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 71.61M,-4.9x,0.08,SEK 1.57,0%
723,PCAT,Photocat AS,Stockholm,Consumer Non-Cyclicals,Personal & Household Products & Services,SEK 71.34M,-23.5x,-0.69,SEK 11.90,-0.8%
724,AXOLOT,Axolot Solutions,Stockholm,Industrials,Professional & Commercial Services,SEK 69.83M,-3.2x,-0.22,SEK 0.39,2.7%
725,ONCOZ,Oncozenge AB,Stockholm,Healthcare,Pharmaceuticals,SEK 68.41M,-4.9x,-0.22,SEK 6.10,4.5%
726,COEN,Cortus Energy AB,Stockholm,Energy,Renewable Energy,SEK 68.07M,-0.2x,0.04,SEK 0.62,-2.4%
727,GATE,Jumpgate AB,NGM,Technology,Software & IT Services,SEK 67.19M,-0.8x,-0.02,SEK 0.06,0%
728,KLIMAT,Klimator,Stockholm,Technology,Software & IT Services,SEK 67.14M,-6x,-0.09,SEK 2.16,-1.8%
729,HEGR,Hedera Group publ,Stockholm,Industrials,Professional & Commercial Services,SEK 67.05M,11.4x,-0.19,SEK 4.50,-9.3%
730,CHRO,ChromoGenics,Stockholm,Consumer Cyclicals,Homebuilding & Construction Supplies,SEK 66.04M,-0.6x,-0.02,SEK 9.96,0.4%
731,FLOWS,Flowscape Technology,Stockholm,Technology,Software & IT Services,SEK 65.83M,-29x,-0.3,SEK 3.36,1.2%
732,ISAB,Inhalation Sciences,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 65.83M,-13.5x,-0.19,SEK 3.11,-0.3%
733,KONT,Kontigo Care AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 64.09M,64.5x,-1.26,SEK 2,0.5%
734,NOWO,Nowonomics AB,NGM,Industrials,Professional & Commercial Services,SEK 63.62M,-1.6x,-0.07,SEK 3.06,4.1%
735,KLAR,Klaria Pharma Holding AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 63.06M,-1.2x,-0.02,SEK 0.52,10.6%
736,EDYOU,Edyoutec AB,Spotlight,Technology,Software & IT Services,SEK 60.15M,-1.2x,-0.04,SEK 1.63,9.7%
737,ABERA,Abera Bioscience,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 59.88M,-5.1x,-0.1,SEK 4.10,-1%
738,MODTX,Modus Therapeutics Holding AB,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 59.84M,-1.5x,-0.08,SEK 1.65,-0.9%
739,EFFH,Effnetplattformen Holding AB,Stockholm,Technology,Software & IT Services,SEK 59.65M,,,SEK 4.26,-3.2%
740,QBNK,QBNK Holding AB,Spotlight,Technology,Software & IT Services,SEK 59.48M,-20.2x,-0.35,SEK 6.10,0%
741,COMBI,Combigene,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 59.40M,-1.7x,0.02,SEK 3,4.2%
742,LYGRD,Lyckegard AB,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 59.22M,-0.7x,0.01,SEK 1.02,0%
743,HELIO,Heliospectra publ AB,Stockholm,Technology,Semiconductors & Semiconductor Equipment,SEK 58.58M,-2.3x,-0.06,SEK 0.45,-6.3%
744,SCOUT,Scout Gaming,Stockholm,Technology,Software & IT Services,SEK 58.55M,-1.1x,0.32,SEK 0.26,-2.6%
745,TOUCH,Touchtech,Spotlight,Technology,Software & IT Services,SEK 58.09M,18.2x,0.1,SEK 5.24,8.7%
746,GCOR,Gaming Corps AB,Stockholm,Technology,Software & IT Services,SEK 58.04M,-2.3x,-0.24,SEK 0.84,-0.2%
747,KENH,Kentima Holding publ AB,Stockholm,Technology,Software & IT Services,SEK 58.03M,497.5x,-5.98,SEK 1.99,0%
748,RPLAN,Ranplan,Stockholm,Technology,Communications & Networking,SEK 57.96M,-1.4x,,SEK 1.23,0%
749,IZAFEb,iZafe Group AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 57.87M,-1.6x,-0.05,SEK 0.21,0%
750,RLVNC,Relevance Communication Nordic AB,NGM,Consumer Cyclicals,Media & Publishing,SEK 57.84M,-7.8x,0.17,SEK 2.56,2.4%
751,APRNDR,Aprendere Skolor AB,Stockholm,Academic & Educational Services,"School, College & University",SEK 57.79M,14.2x,-0.3,SEK 9.20,-0.5%
752,VH,Vastra Hamnens Restaurangdrift Ab,Stockholm,Financials,Investment Banking & Investment Services,SEK 57M,71.9x,-0.92,SEK 57,0%
753,WTGR,Wonderful Times,Spotlight,Consumer Cyclicals,Leisure Products,SEK 56.80M,29x,0.1,SEK 11,-1.8%
754,WPAY,West International,Stockholm,Technology,Office Equipment,SEK 56.68M,-2.3x,0.18,SEK 0.79,9.8%
755,MNDRK,Mindark Pe AB,Spotlight,Technology,Software & IT Services,SEK 56.11M,,,SEK 1.98,11.2%
756,BIOVIT,Bio Vitos Pharma AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 55.86M,-1.8x,-0.07,SEK 0.21,-6.3%
757,PLUND,ProstaLund,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 55.74M,-1.8x,0.22,SEK 0.45,3%
758,IMMNOV,Immunovia publ AB,Stockholm,Healthcare,Healthcare Equipment & Supplies,SEK 55.25M,-0.5x,-0.01,SEK 1.21,-4.9%
759,FRAMb,Fram Skandinavien,Stockholm,Technology,Software & IT Services,SEK 54.23M,-2x,0,SEK 15,-9.6%
760,AMIDO,Amido publ,Spotlight,Technology,Software & IT Services,SEK 53.21M,-5.1x,0.04,SEK 1.81,-8.6%
761,MAXENTb,Maximum Entertainment AB,Stockholm,Technology,Software & IT Services,SEK 53.15M,-0.4x,0,SEK 1.03,-1%
762,BIOWKS,Bio-Works,Spotlight,Healthcare,Healthcare Equipment & Supplies,SEK 52.23M,-1.1x,-0.12,SEK 1.34,7.2%
763,FRAGBI,Fragbite Group AB,Stockholm,Technology,Software & IT Services,SEK 51.55M,-0.1x,-0.03,SEK 0.02,-3.1%
764,BEAMMWb,Beammwave AB,Stockholm,Technology,Software & IT Services,SEK 50.30M,-1.7x,0.15,SEK 2.28,0.9%
765,USWE,USWE Sports AB,Stockholm,Consumer Cyclicals,Specialty Retailers,SEK 49.96M,-2.6x,-0.33,SEK 7.05,0.7%
766,MACKb,Mackmyra Svensk Whisky AB,Stockholm,Consumer Non-Cyclicals,Beverages,SEK 49.48M,-0.3x,-0.02,SEK 0.14,0%
767,TRIBOb,Triboron B,Stockholm,Basic Materials,Chemicals,SEK 49.20M,-2.5x,-0.1,SEK 0.48,7.6%
768,STVAb,Star Vault,NGM,Technology,Software & IT Services,SEK 48.92M,-5.9x,-2,SEK 0.12,1.7%
769,ARCT,Arctic Gold Publ AB,Stockholm,Basic Materials,Metals & Mining,SEK 48.61M,-3.9x,-0.1,SEK 0.29,2.5%
770,INSPL,Insplorion,Stockholm,Technology,Electronic Equipment & Parts,SEK 48.29M,-1.5x,-0.11,SEK 2.03,8%
771,MANTEX,Mantex,Stockholm,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",SEK 47.90M,-2.9x,-0.12,SEK 0.18,0.3%
772,FLUIC,Fluicell,Stockholm,Healthcare,Biotechnology & Medical Research,SEK 47.71M,-0.3x,-0.02,SEK 0.10,3.8%
773,ABSLb,Absolicon Solar Collector,Spotlight,Energy,Renewable Energy,SEK 47.21M,-0.5x,0.1,SEK 8.12,1.5%
774,SIMRISb,Simris Alg,Stockholm,Consumer Non-Cyclicals,Food & Tobacco,SEK 47.16M,-0.9x,-0.05,SEK 0.14,-1.5%
775,DBPHAb,Double Bond Pharma,Spotlight,Healthcare,Biotechnology & Medical Research,SEK 47.13M,-2.5x,-0.11,SEK 0.42,-4.5%
776,SLOTTb,Slottsviken Fastighetsaktiebolag B,Spotlight,Real Estate,Real Estate Operations,SEK 46.38M,883.9x,-8.46,SEK 27.40,8.7%
777,ZAPLOX,Zaplox,Stockholm,Technology,Software & IT Services,SEK 45.90M,-1.3x,-0.03,SEK 1.55,-4.9%
778,BTCX,Goobit Group AB,NGM,Technology,Financial Technology (Fintech) & Infrastructure,SEK 45.09M,-32.2x,-0.26,SEK 0.17,-4%
779,STRAX,Strax,Stockholm,Consumer Cyclicals,Specialty Retailers,SEK 44.62M,-0.1x,0,SEK 0.37,22.5%
780,REFINE,Refine AB,Stockholm,Consumer Cyclicals,Diversified Retail,SEK 44.19M,-0.1x,,SEK 0.91,13.5%
