712,BMT,Beamtree Holdings,Sydney,Technology,Software & IT Services,A$85.27M,-9.7x,-0.68,A$0.31,3.4%
713,HIT,Hitech Group Australia Ltd,Sydney,Industrials,Professional & Commercial Services,A$85.02M,14.1x,0.56,A$2.01,0%
714,EZZ,EZZ Life Science Holdings,Sydney,Healthcare,Pharmaceuticals,A$84.39M,27.6x,0.59,A$1.95,1.8%
715,AR1,Austral Resources Australia,Sydney,Basic Materials,Metals & Mining,A$84.35M,8x,0.07,A$0.16,0%
716,RND,Rand Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$84.18M,11x,-0.49,A$1.48,0%
717,AIM,AiMedia Technologies,Sydney,Technology,Software & IT Services,A$83.53M,-22.3x,1.71,A$0.44,10%
718,ASM,Australian Strategic,Sydney,Basic Materials,Metals & Mining,A$83.38M,-10.1x,-0.13,A$0.46,-2.1%
719,QPM,Queensland Pacific Metals,Sydney,Basic Materials,Metals & Mining,A$83.20M,-1.1x,-0.29,A$0.03,-5.9%
720,MAP,Microba Life Sciences,Sydney,Healthcare,Healthcare Providers & Services,A$82.85M,-3.4x,0.13,A$0.20,8.1%
721,RDG,Resource Development Group,Sydney,Industrials,Construction & Engineering,A$82.62M,5.6x,0.09,A$0.03,0%
722,LMG,Latrobe Magnesium Ltd,Sydney,Basic Materials,Metals & Mining,A$82.18M,-8.8x,0.09,A$0.04,7.8%
723,SEG,Sports Entertainment Group,Sydney,Consumer Cyclicals,Media & Publishing,A$81.73M,-8x,0,A$0.29,0%
724,TVN,Tivan,Sydney,Basic Materials,Metals & Mining,A$81.19M,-9.8x,0.21,A$0.05,-9.4%
725,LBL,LaserBond Ltd,Sydney,Basic Materials,Metals & Mining,A$81.15M,17.4x,1.35,A$0.69,-1.4%
726,MYG,Mayfield Group Holdings,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$80.95M,11.1x,0,A$0.88,0%
727,IMA,Image Resources NL,Sydney,Basic Materials,Metals & Mining,A$80.79M,-18x,0.12,A$0.07,4.3%
728,EIQ,ECHOIQ LIMITED,Sydney,Healthcare,Healthcare Equipment & Supplies,A$80.65M,-11.5x,-0.81,A$0.15,7.1%
729,PAA,PharmAust Ltd,Sydney,Healthcare,Pharmaceuticals,A$80.23M,-8.5x,0.01,A$0.17,-2.9%
730,CLV,Clover Corporation Ltd,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$80.16M,43.6x,-0.56,A$0.48,-1%
731,TOT,360 Capital Total Return Fund,Sydney,Financials,Collective Investments,A$79.41M,-1.9x,0.01,A$0.37,0%
732,LRK,Lark Distilling Co Ltd,Sydney,Consumer Non-Cyclicals,Beverages,A$79.05M,-14.2x,0.08,A$0.95,-1%
733,CVV,Caravel Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$78.64M,-6.3x,-0.45,A$0.15,0%
734,HZR,Hazer Group Ltd,Sydney,Industrials,Professional & Commercial Services,A$78.24M,-3.2x,0.03,A$0.34,0%
735,GTN,Gtn,Sydney,Consumer Cyclicals,Media & Publishing,A$77.88M,19x,0.41,A$0.39,2.6%
736,SOM,SomnoMed Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$77.80M,-2.9x,0.09,A$0.36,0%
737,AHC,Austco Healthcare,Sydney,Healthcare,Healthcare Equipment & Supplies,A$77.57M,30.7x,-4.11,A$0.22,0%
738,ASL,Andean Silver,Sydney,Basic Materials,Metals & Mining,A$77.56M,-7.2x,0.06,A$0.66,-2.2%
739,PPE,People Infrastructure,Sydney,Industrials,Professional & Commercial Services,A$77.31M,7.5x,-0.12,A$0.75,-5.1%
740,BSA,BSA Ltd,Sydney,Industrials,Construction & Engineering,A$77.26M,9.1x,0.04,A$1.07,1.9%
741,ACE,Acusensus,Sydney,Technology,Communications & Networking,A$77.11M,"1,057.2x",-9.58,A$0.64,4.1%
742,PAR,Paradigm Biopharmaceuticals Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$77.08M,-1x,0.03,A$0.22,0%
743,EQR,EQ Resources,Sydney,Basic Materials,Metals & Mining,A$76.74M,-7x,36.89,A$0.04,-7.9%
744,FLN,Freelancer,Sydney,Industrials,Professional & Commercial Services,A$76.68M,-170x,-2.09,A$0.17,-2.8%
745,PER,Percheron Therapeutics,Sydney,Healthcare,Biotechnology & Medical Research,A$76.63M,-5.3x,0.23,A$0.08,2.5%
746,OCC,Orthocell Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$76.50M,-9.9x,-0.7,A$0.37,1.4%
747,NTI,Neurotech Intl,Sydney,Healthcare,Healthcare Equipment & Supplies,A$76.30M,-12.5x,-0.71,A$0.08,1.4%
748,CVBZZ,Curvebeam AI,Sydney,Healthcare,Healthcare Equipment & Supplies,A$75.23M,,0,A$0,
749,SSL,Sietel Ltd,Sydney,Real Estate,Real Estate Operations,A$75.19M,60.2x,-1.23,A$9.39,0%
750,SRX,Sierra Rutile Holdings,Sydney,Basic Materials,Metals & Mining,A$74.28M,-2.2x,0.02,A$0.17,0%
751,MAY,Melbana Energy,Sydney,Energy,Oil & Gas,A$74.14M,-22x,-1.01,A$0.02,0%
752,JGH,Jade Gas Holdings,Sydney,Energy,Oil & Gas,A$74.11M,-15.7x,43.05,A$0.05,0%
753,RCT,Reef Casino Trust,Sydney,Real Estate,Real Estate Operations,A$73.21M,13.6x,-0.35,A$2.94,0%
754,MAM,Microequities Asset Management,Sydney,Financials,Investment Banking & Investment Services,A$72.62M,12.6x,0.22,A$0.56,0%
755,AW1,American West Metals,Sydney,Basic Materials,Metals & Mining,A$72.48M,-2.7x,-0.12,A$0.14,-3.6%
756,MCE,Matrix Composites&Engineering,Sydney,Energy,Oil & Gas Related Equipment and Services,A$72.45M,-13.2x,0.09,A$0.33,1.5%
757,BWF,BlackWall Property Funds Ltd,Sydney,Financials,Investment Banking & Investment Services,A$72.16M,5.6x,0.09,A$0.43,1.2%
758,GLN,Galan Lithium,Sydney,Basic Materials,Metals & Mining,A$72.16M,-5x,0.21,A$0.14,7.7%
759,AQC,Australian Pacific Coal,Sydney,Energy,Coal,A$72.06M,-6.8x,-0.11,A$0.14,-12.9%
760,SIO,Simonds Group Ltd,Sydney,Consumer Cyclicals,Homebuilding & Construction Supplies,A$71.98M,-8.7x,-0.08,A$0.20,-2.4%
761,GEN,Genmin,Sydney,Basic Materials,Metals & Mining,A$71.95M,-2x,0.08,A$0.10,-4.8%
762,MME,Moneyme,Sydney,Financials,Banking Services,A$71.56M,5.1x,0.06,A$0.09,1.1%
763,AGC,Australian Gold Copper,Sydney,Basic Materials,Metals & Mining,A$70.56M,-10.3x,-1.38,A$0.31,10.7%
764,ACW,Actinogen Medical,Sydney,Healthcare,Biotechnology & Medical Research,A$70.51M,-3.4x,0.57,A$0.03,8%
765,APW,Aims Property,Sydney,Real Estate,Residential & Commercial REITs,A$69.89M,4.1x,,A$1.57,0%
766,PNC,Pioneer Credit Ltd,Sydney,Financials,Banking Services,A$69.86M,35.7x,0.41,A$0.46,-8%
767,CUE,CUE Energy Resources,Sydney,Energy,Oil & Gas,A$69.84M,4x,0.17,A$0.10,0%
768,ACQ,Acorn Capital Invest Fund,Sydney,Financials,Investment Banking & Investment Services,A$69.45M,800x,,A$0.79,-1.9%
769,CNB,Carnaby Resources,Sydney,Basic Materials,Metals & Mining,A$68.77M,-4.4x,0.34,A$0.41,3.8%
770,NXS,Next Science,Sydney,Healthcare,Pharmaceuticals,A$68.66M,-2.6x,0.19,A$0.24,2.1%
771,SHM,Shriro Holdings Ltd,Sydney,Consumer Cyclicals,Household Goods,A$68.46M,9.1x,-0.21,A$0.71,1.4%
772,PCG,Pengana Capital Group Ltd,Sydney,Financials,Investment Banking & Investment Services,A$68.44M,-41x,0.27,A$0.82,-1.8%
773,BKT,Black Rock Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$67.61M,-5.5x,9.59,A$0.05,0%
774,AAL,Alfabs Australia,Sydney,,,A$67.35M,,,A$0.23,-4.3%
775,AAR,Astral Resources NL,Sydney,Basic Materials,Metals & Mining,A$67.33M,-18.3x,-1.36,A$0.07,0%
776,GO2,GO2 People,Sydney,Industrials,Professional & Commercial Services,A$67.20M,,0.05,A$0.67,0%
777,DBF,Duxton Broadacre Farms,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$67.18M,-11.4x,-0.74,A$1.60,0%
778,AHX,Apiam Animal Health Ltd,Sydney,Healthcare,Healthcare Providers & Services,A$67.13M,24.7x,-0.42,A$0.37,0%
779,WKT,Walkabout Resources,Sydney,Basic Materials,Metals & Mining,A$67.13M,-9.1x,-1.62,A$0.10,0%
780,AZL,Arizona Lithium,Sydney,Basic Materials,Metals & Mining,A$67.11M,-1.9x,0.03,A$0.02,6.7%
781,LSX,Lion Selection Group Ltd,Sydney,Basic Materials,Metals & Mining,A$67.05M,-118.8x,,A$0.47,0%
782,RTH,Ras Technology Holdings,Sydney,Technology,Software & IT Services,A$66.88M,-53x,-1.43,A$1.48,0.3%
783,ATC,Altech Chemicals Ltd,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$66.71M,-0.6x,0,A$0.04,-4.9%
784,MEK,MEEKA GOLD LIMITED,Sydney,Basic Materials,Metals & Mining,A$66.67M,-30.4x,-0.62,A$0.05,-3.7%
785,RVT,Richmond Vanadium Technology,Sydney,Energy,Uranium,A$66.55M,-32.3x,-0.64,A$0.32,6.7%
786,NSC,NAOS Small Cap,Sydney,Financials,Investment Banking & Investment Services,A$66.08M,122.5x,,A$0.49,-2%
787,MCP,Mcpherson'S Ltd,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$65.50M,-22.8x,0.09,A$0.46,2.3%
788,AVH,Avita Therapeutics,Sydney,Healthcare,Biotechnology & Medical Research,A$65.04M,-0.9x,0.08,A$2.68,-6.3%
789,IRD,Iron Road,Sydney,Basic Materials,Metals & Mining,A$64.91M,-78x,-1.33,A$0.08,-4.9%
790,KIN,Kin Mining NL,Sydney,Basic Materials,Metals & Mining,A$64.80M,-6.9x,-0.46,A$0.05,-3.6%
791,REX,Regional Express Holdings,Sydney,Industrials,Passenger Transportation Services,A$64.46M,2.3x,0.02,A$0.56,0%
792,AMN,Agrimin Ltd,Sydney,Basic Materials,Chemicals,A$64.08M,-22.8x,0.07,A$0.19,0%
793,CVB,Curvebeam LLC,Sydney,,,A$64.03M,92.6x,0.05,A$0.20,-2.5%
794,JAT,Jatcorp,Sydney,Consumer Non-Cyclicals,Food & Drug Retailing,A$63.70M,-153x,-0.8,A$0.75,4.9%
795,DRE,Dreadnought Resources,Sydney,Basic Materials,Metals & Mining,A$63.46M,-8.5x,0.13,A$0.02,6.3%
796,IVR,Investigator Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$63.36M,-20x,-0.55,A$0.04,0%
797,CEL,Challenger Exploration,Sydney,Basic Materials,Metals & Mining,A$63.14M,1x,-0.41,A$0.05,2.3%
798,DME,Dome Gold Mines Ltd,Sydney,Basic Materials,Metals & Mining,A$63.14M,-28.3x,-1.15,A$0.17,0%
799,TOKXX,Tolu Minerals,Sydney,Basic Materials,Metals & Mining,A$62.66M,,,A$0,
800,CZR,Czr Resources,Sydney,Basic Materials,Metals & Mining,A$62.66M,7x,0.03,A$0.26,0%
801,RDN,Raiden,Sydney,Basic Materials,Metals & Mining,A$62.53M,-23x,-0.37,A$0.02,0%
802,BOL,Boom Logistics,Sydney,Industrials,Professional & Commercial Services,A$62.53M,-30x,0.13,A$0.14,0%
803,MNB,Minbos Resources Ltd,Sydney,Basic Materials,Chemicals,A$62.38M,-7.1x,0.31,A$0.07,-1.4%
804,SUV,Suvo Strategic Minerals,Sydney,Basic Materials,Construction Materials,A$61.94M,-5.4x,0.09,A$0.06,6.9%
805,IIQ,Inoviq,Sydney,Healthcare,Biotechnology & Medical Research,A$61.75M,-8.1x,-0.14,A$0.56,-2.6%
806,AXE,Archer Exploration Ltd,Sydney,Technology,Semiconductors & Semiconductor Equipment,A$61.16M,-7.3x,-0.19,A$0.23,-2.1%
807,PEX,Peel Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$61.01M,-52.5x,-0.84,A$0.10,0%
808,ZEO,Zeotech,Sydney,Basic Materials,Metals & Mining,A$60.96M,-8.4x,0.1,A$0.03,0%
809,KGL,KGL Resources,Sydney,Basic Materials,Metals & Mining,A$60.92M,-23.5x,,A$0.09,0%
810,BRU,Buru Energy,Sydney,Energy,Oil & Gas,A$60.42M,-11.3x,-0.13,A$0.09,-1.1%
811,WAA,Wam Active Ltd,Sydney,Financials,Investment Banking & Investment Services,A$60M,8.4x,0.05,A$0.79,-1.3%
812,GL1,Global Lithium Resources,Sydney,Basic Materials,Metals & Mining,A$59.94M,-30.9x,-0.83,A$0.23,0%
813,COV,Cleo Diagnostics,Sydney,Healthcare,Healthcare Equipment & Supplies,A$59.75M,,,A$0.44,-6.4%
814,CAF,Centrepoint Alliance Ltd,Sydney,Financials,Investment Banking & Investment Services,A$59.66M,7.3x,-0.63,A$0.30,1.7%
815,RKN,Reckon,Sydney,Technology,Software & IT Services,A$59.48M,12.2x,-0.14,A$0.52,-4.5%
816,SM1,Synlait Milk,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$59.02M,-0.6x,0,A$0.28,0.9%
817,LKO,Lakes Oil NL,Sydney,Energy,Oil & Gas,A$58.76M,-0x,,A$0.001,0%
818,AL3,Aml3d,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$58.76M,-7.7x,-2.83,A$0.16,0%
819,DSK,Dusk,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$58.53M,5.8x,-0.15,A$0.96,2.1%
820,MWY,Midway,Sydney,Basic Materials,Paper & Forest Products,A$58.52M,-7.6x,0.5,A$0.67,0%
821,EGN,Engenco,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$58.42M,6.4x,0.01,A$0.19,0%
822,AGY,Argosy Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$58.24M,-4.8x,0,A$0.04,2.6%
823,PRO,Prophecy Int,Sydney,Technology,Software & IT Services,A$58.16M,-28.4x,-0.81,A$0.80,0%
824,MCM,MC Mining,Sydney,Energy,Coal,A$57.96M,-3.8x,-0.06,A$0.14,0%
825,88E,88 Energy,Sydney,Energy,Oil & Gas,A$57.87M,-2x,-0.05,A$0.002,0%
826,IDA,Indiana Resources,Sydney,Basic Materials,Metals & Mining,A$57.73M,-13x,0.13,A$0.09,0%
827,OEL,Otto Energy,Sydney,Energy,Oil & Gas,A$57.54M,-1.6x,0.01,A$0.01,-7.7%
828,RXL,Rox Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$57.22M,-3.4x,-0.2,A$0.14,0%
829,CCA,ChimpChange,Sydney,Technology,Software & IT Services,A$57.12M,-15.1x,-0.3,A$0.09,-1.1%
830,NTD,NTAW Holdings,Sydney,Consumer Cyclicals,Automobiles & Auto Parts,A$57.01M,9.7x,0.07,A$0.43,0%
831,HAV,Havilah Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$57M,20x,0.01,A$0.18,0%
832,ADX,Adx Energy Ltd,Sydney,Energy,Oil & Gas,A$56.87M,-9.1x,0.24,A$0.10,0%
833,LKE,Lake Resources NL,Sydney,Basic Materials,Metals & Mining,A$56.73M,-0.7x,0,A$0.03,0%
834,VMT,Vmoto Ltd,Sydney,Consumer Cyclicals,Automobiles & Auto Parts,A$56.71M,5.3x,-0.25,A$0.14,-3.6%
835,MYE,Metarock,Sydney,Energy,Coal,A$56.71M,92.5x,1.59,A$0.19,0%
836,PH2,Pure Hydrogen,Sydney,Energy,Renewable Energy,A$56.51M,-12.6x,0.05,A$0.16,3.2%
837,SB2,Salter Brothers Emerging,Sydney,Financials,Investment Banking & Investment Services,A$56.27M,-7.2x,-2.1,A$0.65,-1.5%
838,PSC,Prospect Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$55.98M,-8.6x,0.11,A$0.10,0%
839,PEK,Peak Resources,Sydney,Basic Materials,Metals & Mining,A$55.95M,-1.4x,0.02,A$0.21,0%
840,JAN,Janison Education,Sydney,Technology,Software & IT Services,A$55.54M,-3.8x,0.34,A$0.22,-4.3%
841,BLG,BluGlass Ltd,Sydney,Technology,Semiconductors & Semiconductor Equipment,A$54.82M,-3.8x,-1.22,A$0.03,0%
842,MVP,Medical Developments,Sydney,Healthcare,Pharmaceuticals,A$54.77M,-2.1x,0,A$0.46,-3.2%
843,3DP,Pointerra,Sydney,Technology,Software & IT Services,A$54.75M,-8.4x,0.14,A$0.07,3.1%
844,EBG,Eumundi,Sydney,Consumer Cyclicals,Hotels & Entertainment Services,A$54.69M,94.6x,-1.13,A$1.13,0%
845,AMS,Atomos,Sydney,Technology,"Computers, Phones & Household Electronics",A$54.61M,-0.9x,-0.04,A$0.05,7.1%
846,SS1,Sun Silver,Sydney,Basic Materials,Metals & Mining,A$54.36M,,,A$0.41,0%
847,AHL,Adrad Holdings,Sydney,Consumer Cyclicals,Automobiles & Auto Parts,A$54.06M,8.1x,0.33,A$0.68,2.3%
848,PCK,PainChek,Sydney,Technology,Software & IT Services,A$53.98M,-5.5x,13.61,A$0.03,-5.7%
849,OMA,Omega Oil Gas,Sydney,Energy,Oil & Gas Related Equipment and Services,A$53.94M,-5x,-0.21,A$0.20,5.3%
850,KSN,Kingston Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$53.73M,3x,0.01,A$0.08,4.1%
851,CMP,Compumedics Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$53.29M,36.3x,0.37,A$0.29,0%
852,EUR,European Lithium,Sydney,Basic Materials,Metals & Mining,A$53.13M,-6.3x,-0.16,A$0.04,-2.6%
853,ELS,Elsight,Sydney,Technology,Software & IT Services,A$52.97M,-9.3x,-0.55,A$0.35,1.4%
854,PFG,Prime Financial Group,Sydney,Industrials,Professional & Commercial Services,A$52.70M,15.4x,-0.59,A$0.22,2.4%
855,EYE,Nova Eye Medical,Sydney,Healthcare,Healthcare Equipment & Supplies,A$52.68M,-2.8x,0.61,A$0.23,0%
856,DCG,Decmil Group,Sydney,Industrials,Construction & Engineering,A$52.54M,-37.3x,-0.44,A$0.30,0%
857,BRK,Brookside Energy,Sydney,Energy,Oil & Gas,A$52.50M,3.7x,-0.83,A$0.01,0%
858,TIG,Tigers Realm Coal Ltd,Sydney,Energy,Coal,A$52.27M,1x,-0.1,A$0.004,0%
859,S2R,S2 Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$52.08M,-6.4x,4,A$0.12,4.5%
860,SEQ,Sequoia Financial,Sydney,Financials,Investment Banking & Investment Services,A$52.07M,2.3x,-0.05,A$0.41,-1.2%
861,EVS,Envirosuite,Sydney,Technology,Software & IT Services,A$52M,-5.1x,-0.18,A$0.04,0%
862,DTZ,Dotz Nano,Sydney,Technology,Electronic Equipment & Parts,A$51.85M,-4.5x,0.4,A$0.10,0%
863,MEC,Morphic Ethical Equities,Sydney,Financials,Investment Banking & Investment Services,A$51.83M,9.7x,,A$0.99,0%
864,EPY,Earlypay,Sydney,Financials,Banking Services,A$51.82M,-190x,1.11,A$0.19,-2.6%
865,AZY,Antipa Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$51.81M,-11x,-0.44,A$0.01,0%
866,IDT,IDT Australia Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$51.55M,-5.4x,-0.24,A$0.12,4.3%
867,HAS,Hastings Rare Metals Ltd,Sydney,Basic Materials,Metals & Mining,A$51.54M,-2.5x,-0.21,A$0.28,-1.8%
868,CD2,CD Equity Fund II Pvt Unt,Sydney,Financials,Investment Banking & Investment Services,A$51.33M,4.8x,,A$0.93,-1.1%
869,BCB,Bowen Coking,Sydney,Basic Materials,Metals & Mining,A$51.29M,,0,A$0.02,-11.1%
870,IBC,Ironbark Capital Ltd,Sydney,Financials,Investment Banking & Investment Services,A$51.10M,15.5x,,A$0.48,0%
871,FAL,Falcon Metals,Sydney,Basic Materials,Metals & Mining,A$50.45M,-2.5x,0.13,A$0.28,-3.5%
872,MNS,Magnis Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$50.38M,-4.2x,-0.05,A$0.04,0%
873,STN,Saturn Metals,Sydney,Basic Materials,Metals & Mining,A$50.34M,-8.6x,0.34,A$0.18,0%
874,BGD,Barton Gold Holdings,Sydney,Basic Materials,Metals & Mining,A$50.29M,-6.8x,0.06,A$0.25,4.2%
875,USL,Unico Silver,Sydney,Basic Materials,Metals & Mining,A$50.17M,-2.2x,0.03,A$0.17,-1.5%
876,ADN,Andromeda Metals,Sydney,Basic Materials,Metals & Mining,A$49.73M,-5.3x,0.91,A$0.02,0%
877,LV1,Live Verdure,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$49.67M,-6.8x,0.25,A$0.41,3.8%
878,FSI,Flagship Investments Ltd,Sydney,Financials,Investment Banking & Investment Services,A$49.39M,-21.7x,0.12,A$1.91,0%
879,TEK,Thorney Tech,Sydney,Financials,Investment Banking & Investment Services,A$49.24M,-1.9x,-0.03,A$0.13,4.2%
880,AVG,Australian Vintage,Sydney,Consumer Non-Cyclicals,Beverages,A$48.60M,-6.9x,0.06,A$0.15,-3.2%
881,PPK,PPK Group Ltd,Sydney,Basic Materials,Chemicals,A$48.44M,-5.3x,-0.09,A$0.53,8.2%
882,PRL,Province Resources,Sydney,Basic Materials,Metals & Mining,A$48.44M,-8.2x,-0.48,A$0.04,0%
883,5GN,5G Networks,Sydney,,,A$48.31M,-2.1x,-2.12,A$0.15,0%
884,POL,Polymetals Resources,Sydney,Basic Materials,Metals & Mining,A$47.47M,-3.8x,0.01,A$0.25,-2%
885,TVL,Touch Ventures,Sydney,Financials,Investment Banking & Investment Services,A$47.46M,-3.1x,-0.04,A$0.07,4.5%
886,ADO,Anteo Diagnostics,Sydney,Healthcare,Biotechnology & Medical Research,A$46.90M,-3.6x,1.46,A$0.02,5.3%
887,EDC,Eildon Capital,Sydney,Real Estate,Real Estate Operations,A$46.29M,-39.2x,0.22,A$0.98,0%
888,E25,Element 25,Sydney,Basic Materials,Metals & Mining,A$46.18M,-1.5x,0.05,A$0.21,-4.5%
889,AV1,Adveritas,Sydney,Technology,Software & IT Services,A$45.75M,-2.8x,-1.39,A$0.06,0%
890,FAR,FAR,Sydney,Energy,Oil & Gas,A$45.74M,-7.1x,-0.62,A$0.50,1%
891,TOU,Tlou Energy Ltd,Sydney,Energy,Oil & Gas,A$45.72M,-9x,-0.26,A$0.04,0%
892,KYP,Kinatico,Sydney,Industrials,Professional & Commercial Services,A$45.53M,26.3x,0.16,A$0.10,0%
893,VIT,Vitura Health,Sydney,Healthcare,Pharmaceuticals,A$45.49M,5.4x,-0.54,A$0.09,13.8%
894,NWC,New World Cobalt,Sydney,Basic Materials,Metals & Mining,A$45.44M,-17x,-9.73,A$0.02,0%
895,EGR,EcoGraf,Sydney,Basic Materials,Chemicals,A$45.40M,-7.5x,-0.25,A$0.10,0%
896,WA8,Warriedar Resources,Sydney,Basic Materials,Metals & Mining,A$45.03M,-1.1x,0.03,A$0.06,1.8%
897,ANO,Advance Nanotek,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$44.96M,42.3x,-0.76,A$0.72,0%
898,MKT,Market Herald,Sydney,Technology,Software & IT Services,A$44.94M,-28x,-3.01,A$0.14,0%
899,IXU,IXUP,Sydney,Technology,Software & IT Services,A$44.88M,-2.6x,-0.06,A$0.03,11.5%
900,BDX,BCAL Diagnostics,Sydney,Healthcare,Healthcare Equipment & Supplies,A$44.72M,-6.4x,-20.29,A$0.12,-4%
901,G1A,Galena Mining,Sydney,Basic Materials,Metals & Mining,A$44.40M,-0.9x,,A$0.06,0%
902,CYM,Cyprium Metals,Sydney,Basic Materials,Metals & Mining,A$44.25M,-1.5x,-0.05,A$0.03,3.6%
903,AIQ,Alternative Investment Trust,Sydney,Financials,Investment Banking & Investment Services,A$44.24M,-242.5x,2.25,A$1.46,-1.4%
904,MFD,Mayfield Childcare,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$44.09M,-30.7x,0.24,A$0.68,0%
905,VMS,Venture Minerals,Sydney,Basic Materials,Metals & Mining,A$43.91M,-6x,-0.15,A$0.02,-5.6%
906,HMY,Harmoney,Sydney,Financials,Banking Services,A$43.84M,-7.7x,-0.15,A$0.45,4.7%
907,RTG,RTG Mining Inc,Sydney,Basic Materials,Metals & Mining,A$43.65M,-5.1x,-0.17,A$0.04,0%
908,MEU,Marmota Energy Ltd,Sydney,Basic Materials,Metals & Mining,A$43.46M,-125.8x,-5.75,A$0.04,0%
909,MMA,Maronan Metals,Sydney,Basic Materials,Metals & Mining,A$43.27M,-4.5x,0.15,A$0.23,-4.3%
910,SPX,Spenda Ltd,Sydney,Technology,Software & IT Services,A$43.24M,-3.3x,-0.04,A$0.010,0%
911,LML,Lincoln Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$43.17M,,-0.23,A$0.006,-8.3%
912,LRV,Larvotto Resources,Sydney,Basic Materials,Metals & Mining,A$43.11M,-1.2x,0.06,A$0.13,-8.9%
913,OJC,Original Juice,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$42.96M,-6.9x,0.13,A$0.14,0%
914,AUE,Aurum Resources,Sydney,Basic Materials,Metals & Mining,A$42.95M,-10x,-0.4,A$0.33,-10.8%
915,OAU,Ora Gold,Sydney,Basic Materials,Metals & Mining,A$42.85M,-6x,-0.2,A$0.006,10%
916,AVC,Auctus Alternative,Sydney,Financials,Investment Banking & Investment Services,A$42.56M,-24.1x,0.06,A$0.53,0%
917,TSO,Tesoro Resources,Sydney,Basic Materials,Metals & Mining,A$42.38M,-28x,-0.49,A$0.03,-3.6%
918,TLM,Talisman Mining,Sydney,Basic Materials,Metals & Mining,A$42.37M,-22.5x,0.11,A$0.22,2.3%
919,FFI,FFI Holdings Ltd,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$42.37M,14.3x,0.03,A$3.93,0.3%
920,BEZ,Besra Gold Inc,Sydney,Basic Materials,Metals & Mining,A$42.29M,-2.3x,0,A$0.10,0%
921,CHW,Chilwa Minerals,Sydney,Basic Materials,Metals & Mining,A$41.97M,-14.9x,,A$0.65,7.5%
922,VBC,Verbrec Ltd,Sydney,Industrials,Construction & Engineering,A$41.86M,-4.8x,0.18,A$0.14,3.6%
923,AME,Alto Metals,Sydney,Basic Materials,Metals & Mining,A$41.85M,-14.5x,-2.73,A$0.06,1.8%
924,UBI,Universal Biosensors,Sydney,Healthcare,Healthcare Equipment & Supplies,A$41.73M,-2.8x,-0.08,A$0.14,3.6%
925,SOV,Sovereign Cloud,Sydney,Technology,Software & IT Services,A$41.71M,-0.3x,-0.08,A$0.26,0%
926,OSL,Oncosil Medical Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$41.62M,-1.7x,-0.09,A$0.01,20%
927,BBC,BNK Banking,Sydney,Financials,Banking Services,A$41.55M,-13.5x,0.12,A$0.35,0%
928,SNT,Syntara,Sydney,Healthcare,Pharmaceuticals,A$41.29M,-2.1x,,A$0.03,0%
929,HRN,Horizon Gold,Sydney,Basic Materials,Metals & Mining,A$41.28M,-12.9x,0.03,A$0.28,0%
930,TNC,True North Copper,Sydney,Basic Materials,Metals & Mining,A$41.19M,-0.6x,,A$0.04,-2.5%
931,WZR,WISR,Sydney,Financials,Banking Services,A$41.19M,-5x,-0.09,A$0.03,0%
932,FEG,Far East Gold,Sydney,Basic Materials,Metals & Mining,A$40.78M,-837.7x,3.71,A$0.16,3.3%
933,WRK,WRKR,Sydney,Technology,Software & IT Services,A$40.69M,-10.7x,0.96,A$0.03,0%
