873,MSR,Minsud Resources,TSXV,Basic Materials,Metals & Mining,CA$131.96M,-12.9x,0.08,CA$0.80,0%
874,VXTR,Voxtur Analytics,TSXV,Technology,Software & IT Services,CA$130.97M,-2.5x,-0.02,CA$0.18,0%
875,TNT_u,True North Commercial REIT,Toronto,Real Estate,Residential & Commercial REITs,CA$130.58M,-2.6x,,CA$9.03,4%
876,TXP,Touchstone Exploration,Toronto,Energy,Oil & Gas,CA$130.03M,-7.2x,0.01,CA$0.55,1.9%
877,CKG,Chesapeake Gold,TSXV,Basic Materials,Metals & Mining,CA$129.95M,-23.8x,-0.45,CA$1.90,6.7%
878,TAU,Thesis Gold,TSXV,Basic Materials,Metals & Mining,CA$129.47M,-209.7x,-2.68,CA$0.70,6.1%
879,BNCH,Thesis Gold,TSXV,Basic Materials,Metals & Mining,CA$129.47M,-209.7x,-2.68,CA$0.70,6.1%
880,CRRX,CareRx,Toronto,Consumer Non-Cyclicals,Food & Drug Retailing,CA$129.18M,-18.1x,-2.57,CA$2.15,-0.5%
881,HAI,Haivision Systems,Toronto,Technology,Integrated Hardware & Software,CA$127.93M,32.8x,0.21,CA$4.41,-0.9%
882,RCK,Rock Tech Lithium,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$127.66M,-5.4x,-0.09,CA$1.22,-6.2%
883,PSD,Pulse Seismic Inc,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$127.42M,10.3x,0.03,CA$2.50,0%
884,RET,Reitmans Canada,TSXV,Consumer Cyclicals,Specialty Retailers,CA$127.05M,6.7x,-0.09,CA$2.60,1.6%
885,ZEN,ZEN Graphene,TSXV,Healthcare,Biotechnology & Medical Research,CA$126.54M,-10.9x,-0.66,CA$1.25,-1.6%
886,COPu,Sprott Physical Copper Trust Unt,Toronto,,,CA$126.30M,,,CA$11.50,2.2%
887,DF,Dividend 15 Split II,Toronto,Financials,Investment Banking & Investment Services,CA$126.20M,,,CA$5.18,0.6%
888,EPRX,Eupraxia Pharmaceuticals,Toronto,Healthcare,Biotechnology & Medical Research,CA$125.75M,-2.7x,0.12,CA$3.60,2%
889,CDR,Condor Petroleum,Toronto,Energy,Oil & Gas,CA$125.68M,-13.8x,0.03,CA$2.20,-6%
890,FF,First Mining Gold,Toronto,Basic Materials,Metals & Mining,CA$125.24M,-3.2x,0.02,CA$0.13,-3.7%
891,GEO,Geodrill Ltd,Toronto,Basic Materials,Metals & Mining,CA$124.98M,32.3x,6.33,CA$2.65,-2.2%
892,GRIN,Grown Rogue,CSE,Healthcare,Pharmaceuticals,CA$124.84M,-211.3x,-0.11,CA$0.87,-3.3%
893,NEXT,NextSource Materials,Toronto,Basic Materials,Metals & Mining,CA$124.66M,-14.6x,0.12,CA$0.80,2.6%
894,CNRI,Canadian North Resources,TSXV,Basic Materials,Metals & Mining,CA$123.69M,-17.6x,0.25,CA$1.06,-1.9%
895,PKT,Parkit Enterprise,TSXV,Real Estate,Real Estate Operations,CA$122.88M,-23.9x,0.22,CA$0.55,0%
896,HPQ,HPQ Silicon,TSXV,Basic Materials,Metals & Mining,CA$122.10M,-7.4x,0.15,CA$0.32,1.6%
897,LI,American Lithium,TSXV,Basic Materials,Metals & Mining,CA$121.83M,-3.3x,-0.45,CA$0.57,5.6%
898,LGC,Lavras Gold,TSXV,Basic Materials,Metals & Mining,CA$121.71M,-40.2x,,CA$2.35,-0.8%
899,RCG_pb,RF Capital P,Toronto,Financials,Investment Banking & Investment Services,CA$121.46M,-22.6x,,CA$12.90,2.4%
900,RCG,RF Capital Group,Toronto,Financials,Investment Banking & Investment Services,CA$121.46M,-22.6x,-0.28,CA$7.81,0.8%
901,GDL,Goodfellow Inc.,Toronto,Basic Materials,Paper & Forest Products,CA$120.25M,8.9x,-0.24,CA$14.14,0.1%
902,SRV_u,SIR Royalty Income Fund,Toronto,Financials,Banking Services,CA$119.66M,5.3x,0.31,CA$12.78,0.9%
903,DE,Decisive Dividend Corp,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$119.25M,26.5x,-0.71,CA$6.12,1.5%
904,GIVX,Givex Information Tech,Toronto,Technology,Software & IT Services,CA$118.71M,-212.9x,-2.35,CA$0.92,-1.1%
905,NRC,Nations Royalty,TSXV,Basic Materials,Metals & Mining,CA$117.23M,,-2.04,CA$0.80,-1.2%
906,NET_u,Canadian Net Real Estate Investment Trust,TSXV,Real Estate,Residential & Commercial REITs,CA$117.20M,8x,0.01,CA$5.69,-1.2%
907,TLG,Troilus Gold,Toronto,Basic Materials,Metals & Mining,CA$116.99M,-2.6x,0,CA$0.41,-2.4%
908,RX,Biosyent Inc.,TSXV,Healthcare,Pharmaceuticals,CA$116.49M,17.1x,0.38,CA$10.05,0%
909,NICU,Magna Mining,TSXV,Basic Materials,Metals & Mining,CA$116.27M,-11.7x,-0.15,CA$0.69,0%
910,MNO,Meridian Mining UK,Toronto,Basic Materials,Metals & Mining,CA$115.67M,-4.6x,-1.02,CA$0.41,6.5%
911,BOS,AirBoss of America Corp.,Toronto,Basic Materials,Chemicals,CA$114.76M,-1.5x,0.09,CA$4.23,-1.6%
912,RETa,Reitmans Canada A,TSXV,Consumer Cyclicals,Specialty Retailers,CA$114.35M,7.3x,-0.09,CA$2.33,0.4%
913,VREO,Vireo Growth,CSE,Healthcare,Pharmaceuticals,CA$114.29M,-4.5x,-0.08,CA$0.80,1.3%
914,LITH,Lithium Chile,TSXV,Basic Materials,Metals & Mining,CA$113.48M,28.9x,0.02,CA$0.55,5.8%
915,CVW,CVW CleanTech,TSXV,Basic Materials,Metals & Mining,CA$113.03M,-30x,-1.24,CA$0.90,0%
916,EXRO,Exro Tech,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$111.99M,-0.9x,0.14,CA$0.32,-38.5%
917,PNPN,Power Nickel,TSXV,Basic Materials,Metals & Mining,CA$110.28M,-7.1x,0.14,CA$0.58,7.4%
918,NCX,NorthIsle Copper and Gold Inc,TSXV,Basic Materials,Metals & Mining,CA$109.42M,-14.8x,-28.43,CA$0.46,0%
919,YGR,Yangarra Resources,Toronto,Energy,Oil & Gas,CA$108.61M,2.6x,-0.05,CA$1.10,-1.8%
920,STLR,STLLR Gold,Toronto,Basic Materials,Metals & Mining,CA$108.56M,-3.8x,-0.18,CA$1.05,0%
921,GRDI,Griid Infra,CBOE Canada,Technology,Financial Technology (Fintech) & Infrastructure,CA$107.81M,-5x,-0.06,CA$1.45,0%
922,XAU,GoldMoney,Toronto,Technology,Software & IT Services,CA$107.35M,-5x,0.02,CA$8.22,1%
923,TBRD,Thunderbird Entertainment,TSXV,Consumer Cyclicals,Media & Publishing,CA$107.11M,-40.6x,-1.01,CA$2.15,0%
924,NOVC,Nova Cannabis,Toronto,Consumer Non-Cyclicals,Food & Drug Retailing,CA$106.78M,32.5x,0.18,CA$1.72,0%
925,ITR,Integra Resources,TSXV,Basic Materials,Metals & Mining,CA$106.15M,-2.1x,-0.06,CA$1.19,2.6%
926,PALI,Palisades Goldcorp,TSXV,Financials,Investment Banking & Investment Services,CA$105.39M,-3.7x,-0.04,CA$2.04,-7.3%
927,FO,Falcon Oil & Gas,TSXV,Energy,Oil & Gas,CA$105.37M,-24.3x,-2.04,CA$0.09,-5%
928,GPH,Graphite One,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$105.32M,-10.4x,-0.41,CA$0.76,-6.2%
929,SCZ,Santacruz Silv,TSXV,Basic Materials,Metals & Mining,CA$104.97M,0.5x,0,CA$0.29,3.6%
930,FSY,Forsys Metals Corp.,Toronto,Energy,Uranium,CA$104.42M,-15.6x,0.11,CA$0.54,15%
931,HMMa,Hammond Manufacturing,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$104.28M,5.7x,0.98,CA$9.20,3.1%
932,LME,Laurion Mineral Exploration Inc,TSXV,Basic Materials,Metals & Mining,CA$104.24M,-32.9x,0.66,CA$0.39,-1.3%
933,ONC,Oncolytics Biotech,Toronto,Healthcare,Biotechnology & Medical Research,CA$103.93M,-3.5x,-0.28,CA$1.35,0%
934,GSVR,Guanajuato Silver Company,TSXV,Basic Materials,Metals & Mining,CA$103.75M,-2x,-0.12,CA$0.25,11.1%
935,WNDR,Wonderfi Technologies,CBOE Canada,Technology,Financial Technology (Fintech) & Infrastructure,CA$103.75M,-0.3x,,CA$0.16,0%
936,ANRG,Anaergia,Toronto,Industrials,Professional & Commercial Services,CA$103.66M,-1x,-0.01,CA$0.57,-8.1%
937,WRG,Western Energy Svcs,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$103.22M,-13.8x,0.48,CA$3.05,1.7%
938,QEC,Questerre Energy Corporation,Toronto,Energy,Oil & Gas,CA$102.84M,-4.1x,,CA$0.24,-2.1%
939,OSS,OneSoft Solutions,TSXV,Technology,Software & IT Services,CA$102.12M,-69.6x,-1.19,CA$0.84,0%
940,CVV,CanAlaska Uranium,TSXV,Energy,Uranium,CA$101.04M,-11x,-0.41,CA$0.64,6.7%
941,PNRL,Premium Nickel Resources,TSXV,Basic Materials,Metals & Mining,CA$100.80M,-7.7x,-0.57,CA$0.80,-1.2%
942,HLS,HLS Therapeutics,Toronto,Healthcare,Pharmaceuticals,CA$100.78M,-3.2x,-0.44,CA$3.17,-1.5%
943,HMR,Homerun Resources,TSXV,Basic Materials,Construction Materials,CA$100.73M,-51.8x,-61.87,CA$1.79,-1.6%
944,SXP,Supremex Inc.,Toronto,Basic Materials,Paper & Forest Products,CA$100.72M,9.3x,-0.15,CA$4.07,1.4%
945,BFM,Bedford Metals,TSXV,Basic Materials,Metals & Mining,CA$100.55M,-43.3x,-4.34,CA$2.01,1%
946,FAP,abrdn Asia Pacific,Toronto,Financials,Collective Investments,CA$100.25M,9x,,CA$2.71,0%
947,LUCA,Luca Mining,TSXV,Basic Materials,Metals & Mining,CA$100.05M,-12.1x,-0.17,CA$0.61,10.9%
948,WUC,Western Uranium,CSE,Energy,Uranium,CA$99.95M,-10x,0.02,CA$1.77,1.1%
949,NANO,Nano One Materials,Toronto,Basic Materials,Chemicals,CA$99.05M,-2.9x,0.04,CA$0.91,2.3%
950,MNS,Royal Canadian Mint Silver,Toronto,Consumer Cyclicals,Textiles & Apparel,CA$98.05M,,,CA$22.62,2.3%
951,OIII,O3 Mining,TSXV,Basic Materials,Metals & Mining,CA$97.90M,,0,CA$1.11,0%
952,NKG,Nevada King Gold,TSXV,Basic Materials,Metals & Mining,CA$97.89M,-3.3x,-0.06,CA$0.28,1.8%
953,Y,Yellow Pages,Toronto,Consumer Cyclicals,Media & Publishing,CA$96.93M,4x,-0.11,CA$9.87,0%
954,SCPE,Scope Carbon,CSE,Technology,Software & IT Services,CA$96.84M,-19.9x,0.22,CA$1.98,3.7%
955,CRE,Critical Elements,TSXV,Basic Materials,Metals & Mining,CA$95.85M,-24.4x,,CA$0.44,4.8%
956,GWA,Gowest Gold,TSXV,Basic Materials,Metals & Mining,CA$93.94M,-23.3x,-0.48,CA$0.14,-3.3%
957,TTNM,Titanium Transportation,Toronto,Industrials,Freight & Logistics Services,CA$93.91M,70.4x,-0.19,CA$2.12,1.4%
958,TLO,Talon Metals Corp,Toronto,Basic Materials,Metals & Mining,CA$93.47M,-50x,0.35,CA$0.10,0%
959,AEP,Atlas Engineered Products,TSXV,Basic Materials,Paper & Forest Products,CA$93.17M,47.5x,-0.67,CA$1.33,0.8%
960,DC_pb,Dundee Pref B,Toronto,Financials,Investment Banking & Investment Services,CA$91.37M,4x,-0.19,CA$25.16,0%
961,DCa,Dundee Corp,Toronto,Financials,Investment Banking & Investment Services,CA$91.37M,4x,-0.19,CA$1.37,-4.2%
962,DC_pd,Dundee Pref D,Toronto,Financials,Investment Banking & Investment Services,CA$91.37M,4x,-0.19,CA$25.27,0.3%
963,STCK,Stack Capital,Toronto,Financials,Investment Holding Companies,CA$91.32M,109.8x,0.97,CA$9.90,0%
964,RS_pa,Real Estate ECommerce Split,Toronto,Financials,Banking Services,CA$91.04M,,,CA$10.02,0.3%
965,RS,Real Estate ECommerce Split,Toronto,Financials,Banking Services,CA$91.04M,20x,,CA$11.93,-0.7%
966,ARCH,Arch Biopartners,TSXV,Healthcare,Biotechnology & Medical Research,CA$90.35M,-43.5x,-2.74,CA$1.47,0%
967,E,Enterprise Group,Toronto,Industrials,Professional & Commercial Services,CA$89.13M,9.9x,0.1,CA$1.49,1.4%
968,FPX,FPX Nickel,TSXV,Basic Materials,Metals & Mining,CA$88.17M,-18.7x,-2.06,CA$0.28,-3.4%
969,HMT,Halmont Properties Corp,TSXV,Real Estate,Real Estate Operations,CA$88M,5.1x,0.07,CA$0.71,0%
970,OCO,Oroco Resource Corp,TSXV,Basic Materials,Metals & Mining,CA$87.58M,-23.7x,-0.46,CA$0.35,1.4%
971,QUIS,Quisitive Tech,TSXV,Technology,Software & IT Services,CA$87.15M,-9x,0.01,CA$0.30,-4.8%
972,USA,Americas Silver,Toronto,Basic Materials,Metals & Mining,CA$87.03M,-1.3x,-0.04,CA$0.33,6.4%
973,TH,Theratechnologies,Toronto,Healthcare,Pharmaceuticals,CA$86.44M,-7.6x,-0.1,CA$1.88,0.5%
974,FISH,Sailfish Royalty,TSXV,Basic Materials,Metals & Mining,CA$86.40M,-177.8x,-2.17,CA$1.23,0.8%
975,WEB,Westbridge Energy,TSXV,Utilities,Electrical Utilities & IPPs,CA$86.30M,2.6x,0,CA$0.85,1.2%
976,ALEX,Alpha Exploration,TSXV,Basic Materials,Metals & Mining,CA$86.13M,-35.1x,0.33,CA$0.95,0%
977,ZEFI,Zefiro Methane,CBOE Canada,,,CA$85.75M,-36x,-0.62,CA$1.18,-7.1%
978,S,Sherritt,Toronto,Basic Materials,Metals & Mining,CA$85.42M,-0.7x,0,CA$0.22,0%
979,CRP,Ceres Global Ag,Toronto,Consumer Non-Cyclicals,Food & Tobacco,CA$84.92M,8.4x,0.07,CA$2.73,0%
980,ARA,Aclara Resources,Toronto,Basic Materials,Metals & Mining,CA$84.87M,-5x,0.24,CA$0.50,-2.9%
981,KPT,KP Tissue Inc,Toronto,Consumer Non-Cyclicals,Personal & Household Products & Services,CA$84.78M,13.9x,0.09,CA$8.50,-0.1%
982,MR_u,Melcor Real Estate Investment Trust,Toronto,Real Estate,Residential & Commercial REITs,CA$84.36M,1.4x,-0.01,CA$2.90,0.7%
983,SPRQ,SPARQ Corp,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$83.33M,-10.4x,0.8,CA$0.67,-6.9%
984,AMK,American Creek Resources,TSXV,Basic Materials,Metals & Mining,CA$83.07M,-92.5x,0.57,CA$0.18,-10%
985,SUP,Northern Superior,TSXV,Basic Materials,Metals & Mining,CA$82.58M,-21.7x,-0.26,CA$0.50,2%
986,ROOT,Roots,Toronto,Consumer Cyclicals,Specialty Retailers,CA$82.51M,87.8x,-1.1,CA$2.05,-1.4%
987,GSHR,Goldshore Resources,TSXV,Basic Materials,Metals & Mining,CA$82.20M,-18.3x,-0.27,CA$0.28,0%
988,LTH,Lithium Ionic,TSXV,Basic Materials,Metals & Mining,CA$82.15M,-1.6x,-0.05,CA$0.66,26.9%
989,BQE,BQE Water,TSXV,Basic Materials,Metals & Mining,CA$81.76M,32x,0.11,CA$63.99,6.6%
990,WM,Wallbridge Mining Company,Toronto,Basic Materials,Metals & Mining,CA$81.30M,-8x,-0.1,CA$0.08,0%
991,ILLM,illumin Holdings,Toronto,Consumer Cyclicals,Media & Publishing,CA$80.88M,-20.6x,-0.5,CA$1.59,3.9%
992,DYA,DynaCERT Inc.,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$80.87M,-8.2x,-0.59,CA$0.18,-5.3%
993,DMGI,Dmg Blockchain,TSXV,Technology,Financial Technology (Fintech) & Infrastructure,CA$80.81M,"-1,605.6x",-14.21,CA$0.47,-4%
994,BOIL,Beyond Oil,CSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$80.58M,-15.4x,-0.24,CA$1.40,1.4%
995,LIO,Lion One Metals,TSXV,Basic Materials,Metals & Mining,CA$79.92M,-4.1x,0.02,CA$0.31,-1.6%
996,JFS_u,JFT Strategies,Toronto,Financials,Collective Investments,CA$79.55M,16.9x,,CA$25.35,0.1%
997,MGG,Minaurum Gold Inc,TSXV,Basic Materials,Metals & Mining,CA$79.34M,-22.2x,-0.38,CA$0.20,0%
998,MID_u,MINTome,Toronto,Financials,Collective Investments,CA$79.07M,51.7x,,CA$7.18,0.8%
999,AU,Aurion Resources,TSXV,Basic Materials,Metals & Mining,CA$78.91M,-10.4x,0.17,CA$0.53,7.1%
1000,SLVR,Silver Tiger Metals Inc,TSXV,Basic Materials,Metals & Mining,CA$78.49M,-23.3x,-0.89,CA$0.21,2.4%
1001,GIP,Green Impact Partners,TSXV,Industrials,Professional & Commercial Services,CA$78.49M,-9.5x,0.08,CA$3.80,8.6%
1002,PTF,Pender Growth Fund,TSXV,Financials,Investment Banking & Investment Services,CA$77.96M,4.8x,0.04,CA$10.70,-0.9%
1003,EOG,Eco Atlantic,TSXV,Energy,Oil & Gas,CA$77.74M,-2.7x,-0.06,CA$0.21,2.4%
1004,KLD,Kenorland Minerals,TSXV,Basic Materials,Metals & Mining,CA$77.41M,-34.6x,0.36,CA$1.04,1%
1005,EQ,EQ Inc.,TSXV,Consumer Cyclicals,Media & Publishing,CA$77.11M,-14.2x,-1.55,CA$1.11,0%
1006,DBG,Doubleview Gold,TSXV,Basic Materials,Metals & Mining,CA$76.49M,-44.4x,-1.8,CA$0.40,-1.2%
1007,FPC,Falco Resources,TSXV,Basic Materials,Metals & Mining,CA$75.64M,-12x,0.06,CA$0.28,14.6%
1008,TRZ,Transat AT Inc,Toronto,Consumer Cyclicals,Hotels & Entertainment Services,CA$75.50M,-1.4x,-0.02,CA$1.94,0.5%
1009,ELO,Eloro Resources,Toronto,Basic Materials,Metals & Mining,CA$75.19M,,0.04,CA$1.01,4.1%
1010,FNM,First Nordic Metals,TSXV,Basic Materials,Metals & Mining,CA$74.17M,-23.2x,2.17,CA$0.33,1.5%
1011,BGI_u,Brookfield Global Infrastructure,Toronto,Financials,Collective Investments,CA$74M,11.5x,,CA$4.56,0.7%
1012,FLCN,Falcon Energy Materials,TSXV,Basic Materials,Metals & Mining,CA$73.95M,-14x,-0.67,CA$0.63,-3.1%
1013,WMK,Whitemud Resources,TSXV,Basic Materials,Construction Materials,CA$73.91M,-39x,0.25,CA$0.21,0%
1014,TSL,Tree Island Steel,Toronto,Basic Materials,Metals & Mining,CA$73.74M,59.4x,-0.6,CA$2.82,1.8%
1015,HI,Highland Copper Company Inc.,TSXV,Basic Materials,Metals & Mining,CA$73.64M,2.1x,0,CA$0.10,5.3%
1016,KILOu,Purpose Gold Bullion Fund USD,Toronto,Financials,Investment Banking & Investment Services,CA$73.58M,,,CA$51.68,0%
1017,IS_pa,Infra Dividend Split Prf,Toronto,,,CA$73.49M,,,CA$10.50,0.1%
1018,IS,Infra Dividend Split,Toronto,,,CA$73.49M,,,CA$14.07,-0.2%
1019,KILO,Purpose Gold Bullion Fund,Toronto,Financials,Investment Banking & Investment Services,CA$73.49M,,,CA$36.44,0.5%
1020,KILOb,Purpose Gold Bullion ETF NCH,Toronto,Financials,Investment Banking & Investment Services,CA$73.49M,,,CA$40.18,0.5%
1021,HSTR,Heliostar Metals,TSXV,Basic Materials,Metals & Mining,CA$73.38M,-3x,0.07,CA$0.36,10.8%
1022,BCM,Bear Creek Mining,TSXV,Basic Materials,Metals & Mining,CA$72.87M,-1x,0.05,CA$0.32,1.6%
1023,SSV,Southern Silver Exploration,TSXV,Basic Materials,Metals & Mining,CA$72.84M,-19.2x,-0.33,CA$0.23,2.2%
1024,NFDa,Northfield Capital,TSXV,Financials,Investment Banking & Investment Services,CA$72.43M,-6x,0.18,CA$28,0%
1025,OMG,Omai Gold Mines,TSXV,Basic Materials,Metals & Mining,CA$72.29M,-12.3x,-0.32,CA$0.14,3.8%
1026,HAN,Hannan Metals Ltd,TSXV,Basic Materials,Metals & Mining,CA$72.20M,-10.5x,0.03,CA$0.60,9.1%
1027,FCGV,Florida Canyon Gold,TSXV,,,CA$71.75M,,,CA$0.52,0%
1028,ZYUS,Zyus Life Sciences,TSXV,Healthcare,Biotechnology & Medical Research,CA$71.56M,-1.6x,-0.2,CA$1.01,1%
1029,AEC,Anfield,TSXV,Energy,Uranium,CA$71.31M,5x,0.03,CA$0.07,16.7%
1030,LPC,Lorne Park Capital Partners,TSXV,Financials,Investment Banking & Investment Services,CA$71.04M,39.4x,-4.51,CA$1.30,0%
1031,METX,ME Therapeutics Holdings,CSE,,,CA$70.90M,,,CA$3,0%
1032,SAU,St Augustine,Toronto,Basic Materials,Metals & Mining,CA$70.80M,51x,0.12,CA$0.07,7.7%
1033,PLSR,Pulsar Helium,TSXV,Basic Materials,Chemicals,CA$70.35M,-2.1x,0,CA$0.67,0%
1034,SYH,Skyharbour Resources,TSXV,Energy,Uranium,CA$70.27M,-13.3x,-0.5,CA$0.38,8.4%
1035,RBN_u,Blue Ribbonome,Toronto,Financials,Collective Investments,CA$69.91M,12.7x,,CA$8.21,-0.2%
1036,SVA,Sernova,Toronto,Healthcare,Healthcare Equipment & Supplies,CA$69.83M,-2.5x,0.06,CA$0.23,0%
1037,NKL,Nickel 28 Capital,TSXV,Basic Materials,Metals & Mining,CA$69.41M,-5.7x,0.04,CA$0.79,2.6%
1038,NSE,New Stratus Energy,TSXV,Energy,Oil & Gas,CA$69.37M,-5.5x,0.01,CA$0.50,-3.8%
1039,INNO,InnoCan Pharma,CSE,Healthcare,Pharmaceuticals,CA$68.76M,-9.5x,0.68,CA$0.24,0%
1040,PIC_pa,Premium Income Pref A,Toronto,Financials,Collective Investments,CA$68.43M,14.3x,,CA$14.90,1%
1041,PICa,Premium Income,Toronto,Financials,Collective Investments,CA$68.43M,14.3x,,CA$3.50,-2.5%
1042,UGE,UGE International,TSXV,Industrials,Construction & Engineering,CA$68.11M,-3.2x,0.04,CA$2,0.5%
1043,QTWO,Q2 Metals,TSXV,Basic Materials,Metals & Mining,CA$67.97M,500x,4.5,CA$0.50,13.6%
1044,GPAC,Great Pacific Gold,TSXV,Basic Materials,Metals & Mining,CA$67.89M,-8.1x,0.19,CA$0.60,-11.8%
1045,GRID,Tantalus Systems Holding,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$67.12M,-26.8x,-0.62,CA$1.31,-0.8%
1046,TUO,Teuton Resources Corp.,TSXV,Basic Materials,Metals & Mining,CA$66.99M,-22.9x,-0.29,CA$1.16,4.5%
1047,PUR,Premier American Uranium,TSXV,Basic Materials,Metals & Mining,CA$66.71M,-1.5x,0,CA$1.50,0%
1048,BRC,Blackrock Silver,TSXV,Basic Materials,Metals & Mining,CA$66.60M,-9.3x,-0.17,CA$0.26,4%
1049,HBFG,Happy Belly Food,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$66.34M,-36.7x,-0.89,CA$0.55,7.8%
1050,QIS,Quorum Information Technologies Inc,TSXV,Technology,Software & IT Services,CA$66.23M,34.6x,0.15,CA$0.90,1.1%
1051,MMA,Midnight Sun Mining Corp,TSXV,Basic Materials,Metals & Mining,CA$66.17M,-43.9x,-0.93,CA$0.40,-4.8%
1052,PNP,Pinetree Capital,Toronto,Financials,Investment Banking & Investment Services,CA$65.62M,4.9x,0.02,CA$6.99,-0.3%
1053,CBR,Cabral Gold,TSXV,Basic Materials,Metals & Mining,CA$65.29M,106.7x,1.02,CA$0.32,-1.5%
1054,GQC,GoldQuest Mining,TSXV,Basic Materials,Metals & Mining,CA$64.86M,-26.7x,-0.97,CA$0.25,19%
1055,MIR,MedMira Inc,TSXV,Healthcare,Healthcare Equipment & Supplies,CA$64.65M,-22.5x,0.34,CA$0.09,-5.3%
1056,IMPT,Impact Dev,TSXV,Real Estate,Real Estate Operations,CA$64.26M,1.3x,0.02,CA$4.15,0%
1057,ORCb,Orca Exploration Group,TSXV,Energy,Oil & Gas,CA$64.25M,10.3x,-0.33,CA$3.20,-4.5%
1058,CUSN,Cornish Metals,TSXV,Basic Materials,Metals & Mining,CA$64.23M,120x,-0.24,CA$0.12,4.5%
1059,FFNT,4Front Ventures,CSE,Healthcare,Healthcare Providers & Services,CA$64.06M,-0.4x,0.02,CA$0.07,-6.3%
1060,EAGR,East Side Games,Toronto,Technology,Software & IT Services,CA$63.60M,19.5x,-0.3,CA$0.80,2.6%
1061,PLUR,Plurilock Security,TSXV,Technology,Software & IT Services,CA$63.44M,-0.3x,-0.84,CA$1.59,15.2%
1062,FH,Filament Health,CBOE Canada,Healthcare,Healthcare Equipment & Supplies,CA$63.41M,-1.9x,-0.02,CA$0.06,0%
1063,LOVE,Cannara Biotech,TSXV,Healthcare,Healthcare Providers & Services,CA$63.01M,11.9x,1.6,CA$0.70,11.1%
1064,TAO,TAG Oil,TSXV,Energy,Oil & Gas,CA$62.94M,-7.4x,0.08,CA$0.34,-1.4%
1065,XLY,Auxly Cannabis,Toronto,Healthcare,Pharmaceuticals,CA$62.66M,-0.8x,-0.02,CA$0.05,11.1%
1066,OCG,Outcrop Gold,TSXV,Basic Materials,Metals & Mining,CA$62.46M,-5.7x,-0.19,CA$0.22,7.3%
1067,SPA,Spanish Mountain Gold,TSXV,Basic Materials,Metals & Mining,CA$62.20M,-26.7x,0.26,CA$0.16,-3.1%
1068,PEA,Pieridae Energy,Toronto,Energy,Oil & Gas,CA$61.89M,-1.6x,0.05,CA$0.36,4.4%
1069,NRR_u,Northview Canadian High Yield Residential Fund,Toronto,Real Estate,Residential & Commercial REITs,CA$61.72M,2.9x,,CA$17.35,0.6%
1070,KTN,Kootenay Silver,TSXV,Basic Materials,Metals & Mining,CA$61.71M,-10.7x,-0.13,CA$0.99,-3.9%
1071,COV,Covalon Technologies,TSXV,Healthcare,Biotechnology & Medical Research,CA$61.68M,-22.3x,-0.41,CA$2.50,0%
1072,RAIL,Railtown AI Tech,CSE,Technology,Software & IT Services,CA$61.58M,-11.1x,0.25,CA$0.42,-9.6%
1073,GENM,Generation Mining,Toronto,Basic Materials,Metals & Mining,CA$61.49M,-3.2x,-0.06,CA$0.26,-1.9%
1074,SUGR,Sucro,TSXV,Consumer Non-Cyclicals,Food & Tobacco,CA$61.17M,5.3x,-0.02,CA$8.75,0%
1075,OYL,CGX Energy Inc.,TSXV,Energy,Oil & Gas,CA$60.94M,-16.4x,,CA$0.18,0%
1076,BUI,Buhler Industries Inc.,Toronto,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$60.50M,75.6x,-0.94,CA$2.42,18%
1077,SALT,Atlas Salt,TSXV,Basic Materials,Construction Materials,CA$59.99M,-12.9x,0.38,CA$0.63,6.8%
1078,ACOP,Atacama Copper,TSXV,Basic Materials,Metals & Mining,CA$59.94M,-0.9x,,CA$0.98,0%
1079,MDP,Medexus Pharma,Toronto,Healthcare,Pharmaceuticals,CA$59.60M,38x,-0.55,CA$2.43,-2.4%
1080,NEXG,NeXGold Mining,TSXV,Basic Materials,Metals & Mining,CA$59.60M,-3.1x,-0.11,CA$0.78,2.6%
1081,AKTa,AKITA Drilling A,Toronto,Energy,Oil & Gas Related Equipment and Services,CA$59.20M,28.4x,-0.15,CA$1.49,4.9%
1082,IPT,IMPACT Silver,TSXV,Basic Materials,Metals & Mining,CA$58.96M,-4.4x,0.04,CA$0.23,0%
1083,VEXT,Vext Science,CSE,Healthcare,Healthcare Providers & Services,CA$58.91M,-15.8x,0.18,CA$0.25,2.1%
