786,WGSH,Wira Global Solusi Tbk PT,Jakarta,Technology,Integrated Hardware & Software,IDR 70.89B,19.9x,-2.35,IDR 65,-4.4%
787,PGJO,Tourindo Guide,Jakarta,Technology,Software & IT Services,IDR 70.29B,-12.8x,-0.33,IDR 91,0%
788,BOSS,Borneo Olah Sarana,Jakarta,Energy,Coal,IDR 70B,-0.4x,0,IDR 50,0%
789,KOIN,Kokoh Inti Arebama,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 69.64B,-1.8x,-0.03,IDR 71,0%
790,OPMS,Optima Prima,Jakarta,Industrials,Professional & Commercial Services,IDR 68.14B,-8.8x,0.03,IDR 88,3.5%
791,PRAS,Prima Alloy Steel,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 68B,-0.3x,0,IDR 97,0%
792,PURE,Trinitan,Jakarta,Basic Materials,Metals & Mining,IDR 68B,-1x,,IDR 51,0%
793,SMKM,Sumber Mas Konstruksi Tbk PT,Jakarta,Industrials,Construction & Engineering,IDR 66.41B,34.3x,-0.41,IDR 56,5.7%
794,RBMS,Ristia Bintang,Jakarta,Real Estate,Real Estate Operations,IDR 66.41B,-2.9x,-0.14,IDR 25,0%
795,KUAS,Ace Oldfields PT,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 65.93B,6.6x,1.1,IDR 50,-2%
796,ESTI,Ever Shine Textile,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 64.49B,2x,0,IDR 32,3.2%
797,CSIS,PT Cahayasakti Investindo,Jakarta,Industrials,Construction & Engineering,IDR 64.04B,"-10,000x",95.01,IDR 49,-2%
798,TECH,Indosterling,Jakarta,Technology,Software & IT Services,IDR 62.82B,49x,,IDR 50,0%
799,ASMI,Asuransi Kresna Mitra,Jakarta,Financials,Insurance,IDR 62.71B,-2.5x,0,IDR 7,16.7%
800,ATAP,Trimitra Prawara,Jakarta,Consumer Cyclicals,Homebuilding & Construction Supplies,IDR 62.50B,357.1x,-3.79,IDR 50,0%
801,TNCA,PT Trimuda Nuansa,Jakarta,Industrials,Freight & Logistics Services,IDR 60.29B,-146.5x,1.16,IDR 143,-4.7%
802,NANO,Nanotech Indonesia Global Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 59.99B,121.3x,-1.88,IDR 14,0%
803,PCAR,Prima Cakrawala Abadi,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 58.33B,5.6x,0.05,IDR 50,0%
804,KKES,Kusuma Kemindo Sentosa PT,Jakarta,Basic Materials,Chemicals,IDR 57B,80.6x,-1.01,IDR 37,-2.6%
805,RICY,Ricky Putra Globalindo,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 56.47B,-0.4x,0,IDR 88,1.2%
806,PGLI,Pembangunan Graha,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 56.12B,-1.1x,0,IDR 115,4.5%
807,RUNS,Global Sukses Solusi Tbk PT,Jakarta,Technology,Software & IT Services,IDR 55.81B,-8.1x,0.02,IDR 57,0%
808,IPPE,Indo Pureco Pratama Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 55.20B,16.9x,-1.01,IDR 12,0%
809,JAST,Jasnita Telekom,Jakarta,Technology,Telecommunications Services,IDR 54.13B,5.7x,0.04,IDR 51,2%
810,KIOS,Kioson Komersial,Jakarta,Technology,Software & IT Services,IDR 53.79B,-2x,0,IDR 50,0%
811,PADA,Personel Alih Daya Tbk PT,Jakarta,Industrials,Professional & Commercial Services,IDR 53.55B,-3.6x,0.01,IDR 17,0%
812,REAL,Repower Asia Ind,Jakarta,Real Estate,Real Estate Operations,IDR 53.07B,131.7x,0.01,IDR 7,-12.5%
813,PICO,Pelangi Indah Canindo,Jakarta,Basic Materials,Containers & Packaging,IDR 51.72B,10.4x,-0.29,IDR 91,-86%
814,LOPI,Logisticsplus International Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 51.70B,20x,,IDR 47,-53%
815,GRPH,Griptha Putra Persada Tbk PT,Jakarta,,,IDR 50B,18.1x,,IDR 50,0%
816,ASHAta,Cilacap Samudera Fishing Industry,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 50B,-1.7x,0.12,IDR 322,0%
817,IRSX,Aviana Sinar Abadi PT Tbk,Jakarta,Technology,Software & IT Services,IDR 50B,-21.5x,0.16,IDR 10,0%
818,BIMA,Primarindo Asia Infrastructure Tbk,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 49.87B,-3.6x,0.01,IDR 82,1.2%
819,NAYZ,Hassana Boga Sejahtera PT Tbk,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 48.45B,166.7x,-1.77,IDR 19,-81%
820,FLMC,Falmaco Nonwoven Industri PT Tbk,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 45.31B,7.2x,0.05,IDR 57,-1.7%
821,LRNA,Eka Sari Lorena,Jakarta,Industrials,Passenger Transportation Services,IDR 45.15B,-5.6x,-0.1,IDR 129,0.8%
822,CNKO,Exploitasi Energi,Jakarta,Energy,Coal,IDR 44.78B,-1.5x,-0.15,IDR 5,25%
823,DADA,Diamond Citra,Jakarta,Real Estate,Real Estate Operations,IDR 44.59B,78.1x,0.68,IDR 7,16.7%
824,PACK,PT Solusi Kemasan Digital Tbk,Jakarta,Basic Materials,Containers & Packaging,IDR 43.05B,17.7x,4.78,IDR 29,3.6%
825,AYLS,Agro Yasa Lestari PT Tbk,Jakarta,Basic Materials,Construction Materials,IDR 42.67B,-27.3x,-0.54,IDR 50,0%
826,LAND,Trimitra Propertindo,Jakarta,Real Estate,Real Estate Operations,IDR 41.89B,-4.3x,0.06,IDR 15,0%
827,TAXI,Express Transindo,Jakarta,Industrials,Passenger Transportation Services,IDR 40.89B,-10.9x,-0.16,IDR 4,0%
828,MPOW,Megapower Makmur,Jakarta,Utilities,Electrical Utilities & IPPs,IDR 40.85B,-5.7x,0.35,IDR 50,0%
829,OILS,Indo Oil Perkasa PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 39.50B,,-1.02,IDR 87,
830,LMAS,Limas Indonesia Makmur,Jakarta,Industrials,Professional & Commercial Services,IDR 39.39B,19.8x,,IDR 50,0%
831,LUCK,Sentral Mitra Informatika,Jakarta,Technology,Integrated Hardware & Software,IDR 38.65B,"1,130x",-11.3,IDR 54,3.8%
832,MDRN,Modern Internasional,Jakarta,Technology,Office Equipment,IDR 38.16B,3.3x,-0.05,IDR 5,0%
833,MGNA,Magna Finance,Jakarta,Financials,Investment Holding Companies,IDR 37.52B,31.6x,0.24,IDR 11,0%
834,CANI,Capitol Nusantara,Jakarta,Industrials,Freight & Logistics Services,IDR 37.50B,-0.8x,0,IDR 45,-77.5%
835,TRUK,Guna Timur Raya,Jakarta,Industrials,Freight & Logistics Services,IDR 36.98B,-11.6x,-0.53,IDR 85,1.2%
836,TIRT,Tirta Mahakam,Jakarta,Basic Materials,Paper & Forest Products,IDR 36.42B,-0.7x,0.03,IDR 36,9.1%
837,INDX,Tanah Laut,Jakarta,Industrials,Transport Infrastructure,IDR 36.35B,-3.7x,-0.47,IDR 83,-1.2%
838,SWAT,Sriwahana,Jakarta,Basic Materials,Containers & Packaging,IDR 36.23B,-1.4x,-0.03,IDR 12,0%
839,ISAP,Isra Presisi Indonesia PT Tbk,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 36.18B,33.2x,-0.86,IDR 9,0%
840,BAPA,Bekasi Asri Pemula,Jakarta,Real Estate,Real Estate Operations,IDR 35.74B,-5.8x,0.01,IDR 54,3.8%
841,LMSH,Lionmesh Prima,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 33.60B,-4.2x,0.12,IDR 350,0%
842,TOPS,Totalindo Eka Persada,Jakarta,Industrials,Construction & Engineering,IDR 33.33B,-0.1x,0,IDR 1,0%
843,EPAC,Megalestari Epack,Jakarta,Basic Materials,Containers & Packaging,IDR 33.03B,-1.2x,-0.02,IDR 10,0%
844,BIKA,Binakarya Jaya Abadi Tbk PT,Jakarta,Real Estate,Real Estate Operations,IDR 32.58B,-0.7x,-0.01,IDR 55,0%
845,INCF,Indo Komoditi Korpora,Jakarta,Consumer Cyclicals,Automobiles & Auto Parts,IDR 31.99B,-32.9x,0.23,IDR 19,0%
846,LAPD,Leyand International,Jakarta,Utilities,Electrical Utilities & IPPs,IDR 31.73B,-10.2x,0.05,IDR 8,0%
847,ICON,Island Concepts,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 31.60B,-17.4x,-0.2,IDR 29,-75.4%
848,SOFA,Boston Furniture,Jakarta,Consumer Cyclicals,Household Goods,IDR 31.42B,76.7x,-0.95,IDR 18,-5.3%
849,IDEA,IDeA Indonesia Akademi Tbk PT,Jakarta,Academic & Educational Services,Professional & Business Education,IDR 30.81B,27.7x,,IDR 31,6.9%
850,CTTH,Citatah,Jakarta,Basic Materials,Construction Materials,IDR 30.77B,-3x,-0.04,IDR 25,-98.9%
851,ALTO,Tri Banyan Tirta,Jakarta,Consumer Non-Cyclicals,Beverages,IDR 30.69B,-1.2x,0.04,IDR 14,-6.7%
852,KICI,Kedaung Indah Can,Jakarta,Consumer Cyclicals,Household Goods,IDR 30.36B,-5.5x,0.11,IDR 110,2.8%
853,POLA,Pool Advista Finance,Jakarta,Financials,Banking Services,IDR 30.16B,326.8x,-0.12,IDR 9,12.5%
854,POOL,Pool Advista Finance,Jakarta,Financials,Banking Services,IDR 30.16B,326.8x,-0.12,IDR 9,12.5%
855,TELE,Omni Inovasi Indonesia Tbk PT,Jakarta,Technology,Communications & Networking,IDR 29.24B,-0.3x,-0.01,IDR 4,0%
856,KJEN,Krida Jaringan Nusantara,Jakarta,Industrials,Freight & Logistics Services,IDR 28.50B,316.7x,-4.57,IDR 57,0%
857,SDMU,Sidomulyo Selaras,Jakarta,Industrials,Freight & Logistics Services,IDR 27.25B,0.8x,0,IDR 24,0%
858,MTPS,Meta Epsi,Jakarta,Industrials,Construction & Engineering,IDR 27.10B,-1.9x,-0.03,IDR 14,7.7%
859,HBAT,Minahasa Membangun Hebat Tbk PT,Jakarta,,,IDR 27.06B,2.8x,,IDR 27,3.8%
860,ESIP,Sinergi Inti,Jakarta,Basic Materials,Containers & Packaging,IDR 26.64B,23.9x,0.09,IDR 24,-85.3%
861,ARKA,Arkha Jayanti,Jakarta,Basic Materials,Metals & Mining,IDR 26B,4.6x,0.03,IDR 13,0%
862,IBFN,Intan Baruprana Finance,Jakarta,Financials,Banking Services,IDR 25.79B,-0.3x,0.01,IDR 17,6.3%
863,YELO,Yelooo Integra,Jakarta,Industrials,Professional & Commercial Services,IDR 24.87B,-5.9x,0.01,IDR 13,8.3%
864,MIRA,Mitra Int,Jakarta,Industrials,Freight & Logistics Services,IDR 23.77B,-2.5x,-0.04,IDR 6,0%
865,INTA,Intraco Penta,Jakarta,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",IDR 23.41B,-0.9x,-0.01,IDR 7,0%
866,AMMS,Agung Menjangan Mas Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 22.80B,126.3x,-1.17,IDR 20,5.3%
867,DIGI,Arkadia Digital,Jakarta,Consumer Cyclicals,Media & Publishing,IDR 22.75B,-4.2x,-0.12,IDR 14,0%
868,MSIE,Pt Multisarana Intan Eduka Tbk,Jakarta,Real Estate,Real Estate Operations,IDR 21.90B,-33.7x,,IDR 14,-6.7%
869,PTDU,Djasa Ubersakti Tbk,Jakarta,Industrials,Construction & Engineering,IDR 21B,-0.2x,-0.01,IDR 15,7.1%
870,KLIN,Klinko Karya Imaji PT Tbk,Jakarta,Consumer Non-Cyclicals,Personal & Household Products & Services,IDR 20.92B,11.1x,0.06,IDR 17,6.3%
871,PLAN,Planet Properindo,Jakarta,Consumer Cyclicals,Hotels & Entertainment Services,IDR 20.62B,-25.5x,-0.41,IDR 23,-79.5%
872,IKAN,Era Mandiri Cemerlang Tbk PT,Jakarta,Consumer Non-Cyclicals,Food & Tobacco,IDR 20B,37.5x,-0.46,IDR 23,-4.2%
873,MTSM,Metro Realty,Jakarta,Real Estate,Real Estate Operations,IDR 19.09B,-3.9x,0.19,IDR 82,0%
874,LMAX,Lupromax Pelumas Indonesia Tbk PT,Jakarta,Energy,Oil & Gas,IDR 18.20B,10.9x,,IDR 27,-3.6%
875,FIMP,Fimperkasa Utama Tbk PT,Jakarta,Industrials,Construction & Engineering,IDR 16.80B,-13.5x,0.08,IDR 42,0%
876,HDIT,Hensel Davest,Jakarta,Technology,Financial Technology (Fintech) & Infrastructure,IDR 16.77B,-0.3x,0,IDR 11,0%
877,MENN,Menn Teknologi Indonesia Tbk PT,Jakarta,Industrials,Freight & Logistics Services,IDR 15.77B,52.7x,-0.72,IDR 11,0%
878,ARTI,Ratu Prabu Energi,Jakarta,Energy,Oil & Gas Related Equipment and Services,IDR 15.68B,1.2x,0.01,IDR 2,0%
879,TAMA,Lancartama Sejati,Jakarta,Financials,Investment Banking & Investment Services,IDR 15.60B,-2.4x,-0.11,IDR 13,0%
880,NINE,Techno9 Indonesia PT Tbk,Jakarta,Technology,Software & IT Services,IDR 15.10B,-2.7x,0.01,IDR 6,-14.3%
881,WIDI,PT Widiant Jaya Krenindo Tbk,Jakarta,Industrials,Professional & Commercial Services,IDR 14.40B,-18x,0.09,IDR 10,11.1%
882,SOUL,Mitra Tirta Buwana PT Tbk,Jakarta,Basic Materials,Containers & Packaging,IDR 14.07B,-4x,0,IDR 13,0%
883,KAYU,Darmi Bersaudara,Jakarta,Basic Materials,Paper & Forest Products,IDR 11.97B,11.2x,-0.45,IDR 18,0%
884,TOYS,Sunindo Adipersada,Jakarta,Consumer Cyclicals,Leisure Products,IDR 11.48B,-2x,0,IDR 8,0%
885,OLIV,Oscar Mitra Sukses Sejahtera Tbk PT,Jakarta,Consumer Cyclicals,Household Goods,IDR 11.40B,-3.2x,0,IDR 7,16.7%
886,HADE,Himalaya Energi Perkasa Tbk PT,Jakarta,Financials,Investment Banking & Investment Services,IDR 10.60B,-25.8x,-2.88,IDR 5,0%
887,BMBL,Lavender Bina Cendikia PT Tbk,Jakarta,Academic & Educational Services,Miscellaneous Educational Service Providers,IDR 7.21B,-10.1x,0.04,IDR 7,-96.3%
888,DEAL,Dewata Freight,Jakarta,Industrials,Freight & Logistics Services,IDR 6.88B,-0.4x,-0.04,IDR 6,0%
889,MKNT,Mitra Komunikasi Nusantara Tbk PT,Jakarta,Technology,Telecommunications Services,IDR 5.50B,-0.3x,-0.01,IDR 1,0%
890,SBAT,Sejahtera Bintang,Jakarta,Consumer Cyclicals,Textiles & Apparel,IDR 4.75B,-0.2x,0,IDR 1,0%
891,XCID,Ciptadana REIT,Jakarta,Real Estate,Residential & Commercial REITs,,,,IDR 59,1.7%
